ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
2249B2683CB21B47,electric_bike,2023-04-14T13:30:53,2023-04-14T13:39:32,Canal St & Adams St,13011,State St & Chicago Ave,21544,41.879334927,-87.639909267,41.89661720040753,-87.62857854366302,member,13,[357557.83764112747 578932.9368508632],[358482.58721691323 580860.1272561179],357557.83764112747,578932.9368508632,358482.58721691323,580860.1272561179,91
AF2896EDDF6A5673,electric_bike,2023-04-14T15:53:28,2023-04-14T16:28:32,Canal St & Monroe St,13056,Michigan Ave & Pearson St,13034,41.881721497,-87.639433384,41.89766,-87.62351,casual,15,[357595.1954257451 579198.3302695068],[358902.2336934365 580979.4178776471],357595.1954257451,579198.3302695068,358902.2336934365,580979.4178776471,91
7A99404ACD5ACD68,classic_bike,2023-04-19T16:12:51,2023-04-19T16:27:37,Canal St & Monroe St,13056,Dearborn Pkwy & Delaware Pl,TA1307000128,41.88169,-87.63953,41.898969,-87.629912,casual,16,[357587.204327594 579194.7670892437],[358369.79084682796 581120.4322267836],357587.204327594,579194.7670892437,358369.79084682796,581120.4322267836,91
B924F33A5FF6895F,electric_bike,2023-04-08T16:56:08,2023-04-08T17:10:57,Clinton St & Madison St,TA1305000032,Dearborn Pkwy & Delaware Pl,TA1307000128,41.882880807,-87.641784191,41.898969,-87.629912,member,16,[357399.03470772476 579325.5188057338],[358369.79084682796 581120.4322267836],357399.03470772476,579325.5188057338,358369.79084682796,581120.4322267836,91
C555D159BCF5D1F9,electric_bike,2023-04-23T20:48:24,2023-04-23T21:23:14,Wabash Ave & Wacker Pl,TA1307000131,State St & Chicago Ave,21544,41.886894941,-87.626021624,41.89661720040753,-87.62857854366302,member,20,[358703.6706120447 579782.0284401451],[358482.58721691323 580860.1272561179],358703.6706120447,579782.0284401451,358482.58721691323,580860.1272561179,91
364DF4A83A0ADA66,electric_bike,2023-04-10T16:09:39,2023-04-10T16:16:35,Wabash Ave & Wacker Pl,TA1307000131,State St & Chicago Ave,21544,41.886871457,-87.625889659,41.89661720040753,-87.62857854366302,member,16,[358714.6446750084 579779.5103765847],[358482.58721691323 580860.1272561179],358714.6446750084,579779.5103765847,358482.58721691323,580860.1272561179,91
10E9FC1C014839D0,electric_bike,2023-04-19T17:06:11,2023-04-19T17:16:52,Wabash Ave & Wacker Pl,TA1307000131,State St & Chicago Ave,21544,41.887001166666664,-87.6263205,41.89661720040753,-87.62857854366302,casual,17,[358678.7679084005 579793.6224248866],[358482.58721691323 580860.1272561179],358678.7679084005,579793.6224248866,358482.58721691323,580860.1272561179,91
BF6116F95E2F10ED,classic_bike,2023-04-20T07:49:20,2023-04-20T07:55:25,Wabash Ave & Wacker Pl,TA1307000131,State St & Chicago Ave,21544,41.886875,-87.62603,41.89661720040753,-87.62857854366302,member,7,[358702.9936939344 579779.8078782655],[358482.58721691323 580860.1272561179],358702.9936939344,579779.8078782655,358482.58721691323,580860.1272561179,91
F53EE6232A649195,classic_bike,2023-04-26T18:34:44,2023-04-26T19:35:12,Wabash Ave & Wacker Pl,TA1307000131,State St & Chicago Ave,21544,41.886875,-87.62603,41.89661720040753,-87.62857854366302,member,18,[358702.9936939344 579779.8078782655],[358482.58721691323 580860.1272561179],358702.9936939344,579779.8078782655,358482.58721691323,580860.1272561179,91
07D30D1E82D0F5B9,electric_bike,2023-04-26T11:59,2023-04-26T12:03:10,Wabash Ave & Wacker Pl,TA1307000131,State St & Chicago Ave,21544,41.886675596,-87.625925422,41.89661720040753,-87.62857854366302,casual,11,[358711.85582595837 579757.7317737084],[358482.58721691323 580860.1272561179],358711.85582595837,579757.7317737084,358482.58721691323,580860.1272561179,91
9824D624C4643F10,electric_bike,2023-04-20T13:24:34,2023-04-20T13:33:19,Wacker Dr & Washington St,KA1503000072,State St & Chicago Ave,21544,41.883461356,-87.637416363,41.89661720040753,-87.62857854366302,member,13,[357761.046382752 579392.930533467],[358482.58721691323 580860.1272561179],357761.046382752,579392.930533467,358482.58721691323,580860.1272561179,91
252D0B6F1B2CC676,classic_bike,2023-04-02T10:28:34,2023-04-02T11:10:21,Buckingham Fountain,15541,State St & Chicago Ave,21544,41.876423,-87.620339,41.89661720040753,-87.62857854366302,casual,10,[359184.9685260084 578622.821879522],[358482.58721691323 580860.1272561179],359184.9685260084,578622.821879522,358482.58721691323,580860.1272561179,91
8041CBFE1B0B1F8F,classic_bike,2023-04-14T15:16:57,2023-04-14T15:47:44,Buckingham Fountain,15541,State St & Chicago Ave,21544,41.876423,-87.620339,41.89661720040753,-87.62857854366302,casual,15,[359184.9685260084 578622.821879522],[358482.58721691323 580860.1272561179],359184.9685260084,578622.821879522,358482.58721691323,580860.1272561179,91
6F747CA4E84C4647,classic_bike,2023-04-15T13:28:58,2023-04-15T14:11:27,Canal St & Monroe St,13056,Michigan Ave & Oak St,13042,41.88169,-87.63953,41.90096039,-87.62377664,casual,13,[357587.204327594 579194.7670892437],[358877.075514654 581345.8074782765],357587.204327594,579194.7670892437,358877.075514654,581345.8074782765,91
739035F459D07618,electric_bike,2023-04-12T06:43:14,2023-04-12T06:56:35,Canal St & Monroe St,13056,Michigan Ave & Oak St,13042,41.881919,-87.639668,41.90096039,-87.62377664,member,6,[357575.5443768478 579220.1093236305],[358877.075514654 581345.8074782765],357575.5443768478,579220.1093236305,358877.075514654,581345.8074782765,91
D717405137846749,electric_bike,2023-04-10T08:17:23,2023-04-10T08:32:06,Canal St & Monroe St,13056,Michigan Ave & Oak St,13042,41.8817965,-87.63944983333333,41.90096039,-87.62377664,member,8,[357593.7627330135 579206.6497468171],[358877.075514654 581345.8074782765],357593.7627330135,579206.6497468171,358877.075514654,581345.8074782765,91
A38AD2D8BFB5943B,electric_bike,2023-04-15T11:32:57,2023-04-15T11:49:20,DuSable Lake Shore Dr & Monroe St,13300,Dearborn Pkwy & Delaware Pl,TA1307000128,41.881164074,-87.616730452,41.898969,-87.629912,casual,11,[359480.1155205799 579151.9034438063],[358369.79084682796 581120.4322267836],359480.1155205799,579151.9034438063,358369.79084682796,581120.4322267836,91
C67601794566E680,docked_bike,2023-04-18T12:34:41,2023-04-18T13:32:02,DuSable Lake Shore Dr & Monroe St,13300,Dearborn Pkwy & Delaware Pl,TA1307000128,41.880958,-87.616743,41.898969,-87.629912,casual,12,[359479.2651094526 579129.0062811822],[358369.79084682796 581120.4322267836],359479.2651094526,579129.0062811822,358369.79084682796,581120.4322267836,91
8737F07D1D4559C6,classic_bike,2023-04-13T08:19:02,2023-04-13T08:27:44,Dearborn St & Van Buren St,624,Wells St & Hubbard St,TA1307000151,41.876268,-87.629155,41.889906,-87.634266,member,8,[358453.29804664885 578599.5644656336],[358016.6963568994 580110.8573522002],358453.29804664885,578599.5644656336,358016.6963568994,580110.8573522002,91
888233DFEB2FB0AA,electric_bike,2023-04-15T22:01:28,2023-04-15T22:09:15,Clinton St & Madison St,TA1305000032,Dearborn Pkwy & Delaware Pl,TA1307000128,41.882600833333335,-87.6407005,41.898969,-87.629912,member,22,[357489.23323651066 579295.1477688486],[358369.79084682796 581120.4322267836],357489.23323651066,579295.1477688486,358369.79084682796,581120.4322267836,91
6A7A66423B0C219D,classic_bike,2023-04-21T17:31:17,2023-04-21T17:39:24,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.885837,-87.6355,41.898969,-87.629912,member,17,[357917.95953658136 579658.0829945559],[358369.79084682796 581120.4322267836],357917.95953658136,579658.0829945559,358369.79084682796,581120.4322267836,91
62737C1F47CF9E96,electric_bike,2023-04-04T12:56:57,2023-04-04T13:03:37,Dearborn St & Van Buren St,624,Wells St & Hubbard St,TA1307000151,41.876262,-87.62900583333334,41.889906,-87.634266,member,12,[358465.6857939616 578598.9996518698],[358016.6963568994 580110.8573522002],358465.6857939616,578598.9996518698,358016.6963568994,580110.8573522002,91
786BBE21F85D8677,electric_bike,2023-04-18T12:30:24,2023-04-18T12:37:33,Dearborn St & Van Buren St,624,Wells St & Hubbard St,TA1307000151,41.8755695,-87.62940316666666,41.889906,-87.634266,member,12,[358433.3340949557 578521.8137663391],[358016.6963568994 580110.8573522002],358433.3340949557,578521.8137663391,358016.6963568994,580110.8573522002,91
05CF091278DD3825,electric_bike,2023-04-03T17:42:40,2023-04-03T17:51:08,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.885761857,-87.6351583,41.898969,-87.629912,member,17,[357946.38761458226 579649.9676036296],[358369.79084682796 581120.4322267836],357946.38761458226,579649.9676036296,358369.79084682796,581120.4322267836,91
741489E53ACB9899,electric_bike,2023-04-28T18:08:43,2023-04-28T18:15:56,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.885789833333334,-87.63555433333333,41.898969,-87.629912,member,18,[357913.4926155327 579652.8075605144],[358369.79084682796 581120.4322267836],357913.4926155327,579652.8075605144,358369.79084682796,581120.4322267836,91
B45450B97C2E1CCD,classic_bike,2023-04-14T15:16:35,2023-04-14T15:26:58,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.885837,-87.6355,41.898969,-87.629912,member,15,[357917.95953658136 579658.0829945559],[358369.79084682796 581120.4322267836],357917.95953658136,579658.0829945559,358369.79084682796,581120.4322267836,91
087CDA875B27865C,electric_bike,2023-04-08T17:24:19,2023-04-08T17:33:17,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.8858248,-87.635576248,41.898969,-87.629912,member,17,[357911.64217720827 579656.6764906081],[358369.79084682796 581120.4322267836],357911.64217720827,579656.6764906081,358369.79084682796,581120.4322267836,91
9C4214091E9129A8,classic_bike,2023-04-24T16:17:57,2023-04-24T16:29:36,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.885837,-87.6355,41.898969,-87.629912,member,16,[357917.95953658136 579658.0829945559],[358369.79084682796 581120.4322267836],357917.95953658136,579658.0829945559,358369.79084682796,581120.4322267836,91
BAAE66D53BB2DE7A,electric_bike,2023-04-29T11:16:03,2023-04-29T11:22:57,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.885903358,-87.635354042,41.898969,-87.629912,member,11,[357930.01370689244 579665.5518472572],[358369.79084682796 581120.4322267836],357930.01370689244,579665.5518472572,358369.79084682796,581120.4322267836,91
C339840DCF2F7EEA,electric_bike,2023-04-05T15:30:42,2023-04-05T15:43:10,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.88514883333333,-87.63489466666667,41.898969,-87.629912,member,15,[357968.8226626613 579582.0576145756],[358369.79084682796 581120.4322267836],357968.8226626613,579582.0576145756,358369.79084682796,581120.4322267836,91
4576E51B42378ED8,classic_bike,2023-04-28T22:14:34,2023-04-28T22:21:44,Franklin St & Lake St,TA1307000111,Dearborn Pkwy & Delaware Pl,TA1307000128,41.885837,-87.6355,41.898969,-87.629912,casual,22,[357917.95953658136 579658.0829945559],[358369.79084682796 581120.4322267836],357917.95953658136,579658.0829945559,358369.79084682796,581120.4322267836,91
E277F41CFAFB4F81,classic_bike,2023-04-15T17:38:32,2023-04-15T17:45:48,Franklin St & Adams St (Temp),TA1309000008,Wells St & Hubbard St,TA1307000151,41.87943409140013,-87.63550400733948,41.889906,-87.634266,member,17,[357923.40975928935 578946.9147395997],[358016.6963568994 580110.8573522002],357923.40975928935,578946.9147395997,358016.6963568994,580110.8573522002,91
C07B3A064E8FD08F,classic_bike,2023-04-17T16:52:45,2023-04-17T16:58:38,Franklin St & Adams St (Temp),TA1309000008,Wells St & Hubbard St,TA1307000151,41.87943409140013,-87.63550400733948,41.889906,-87.634266,member,16,[357923.40975928935 578946.9147395997],[358016.6963568994 580110.8573522002],357923.40975928935,578946.9147395997,358016.6963568994,580110.8573522002,91
161A9A5C9E57A134,classic_bike,2023-04-11T01:17:38,2023-04-11T01:34:16,Halsted St & Roosevelt Rd,TA1305000017,Halsted St & North Branch St,KA1504000117,41.867324,-87.648625,41.89939028549696,-87.64854490756989,casual,1,[356845.02400971076 577593.0875655813],[356823.2534179532 581154.7147123255],356845.02400971076,577593.0875655813,356823.2534179532,581154.7147123255,91
3400E6E510E6F95B,electric_bike,2023-04-23T18:23:48,2023-04-23T18:27:44,Franklin St & Adams St (Temp),TA1309000008,Wells St & Hubbard St,TA1307000151,41.87898933333334,-87.63591616666666,41.889906,-87.634266,member,18,[357889.59965739807 578897.2377828393],[358016.6963568994 580110.8573522002],357889.59965739807,578897.2377828393,358016.6963568994,580110.8573522002,91
D3034AF402EF612E,classic_bike,2023-04-12T13:01:32,2023-04-12T13:07:40,Franklin St & Adams St (Temp),TA1309000008,Wells St & Hubbard St,TA1307000151,41.87943409140013,-87.63550400733948,41.889906,-87.634266,member,13,[357923.40975928935 578946.9147395997],[358016.6963568994 580110.8573522002],357923.40975928935,578946.9147395997,358016.6963568994,580110.8573522002,91
CDEA7F40A3E5C256,classic_bike,2023-04-09T09:52:19,2023-04-09T09:57:20,Franklin St & Adams St (Temp),TA1309000008,Wells St & Hubbard St,TA1307000151,41.87943409140013,-87.63550400733948,41.889906,-87.634266,member,9,[357923.40975928935 578946.9147395997],[358016.6963568994 580110.8573522002],357923.40975928935,578946.9147395997,358016.6963568994,580110.8573522002,91
9790C0EE9E6FF0BE,electric_bike,2023-04-24T17:59:52,2023-04-24T18:08:26,Canal St & Madison St,13341,,,41.8818935,-87.64007,41.9,-87.63,member,17,[357542.2003100634 579217.0074399926],[358361.54977161903 581234.8849875635],357542.2003100634,579217.0074399926,358361.54977161903,581234.8849875635,91
78F5D97443552D4C,electric_bike,2023-04-10T07:50:27,2023-04-10T07:55:56,Canal St & Madison St,13341,,,41.882228017,-87.639417291,41.9,-87.64,member,7,[357596.0762920876 579254.5997990911],[357531.76021526963 581228.1304233946],357596.0762920876,579254.5997990911,357531.76021526963,581228.1304233946,91
C5389BB32175B184,electric_bike,2023-04-13T17:02:41,2023-04-13T17:10:02,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878171325,-87.63201654,41.889375466631684,-87.62707650661469,member,17,[358214.03510362667 578809.0200700001],[358613.852035617 580056.817489427],358214.03510362667,578809.0200700001,358613.852035617,580056.817489427,91
3E8243AD8FDFC43F,electric_bike,2023-04-19T17:10:23,2023-04-19T17:19:23,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878118396,-87.631974459,41.889375466631684,-87.62707650661469,member,17,[358217.5761711258 578803.1698393362],[358613.852035617 580056.817489427],358217.5761711258,578803.1698393362,358613.852035617,580056.817489427,91
45EB3175546D5AE7,classic_bike,2023-04-06T13:13:14,2023-04-06T13:20:48,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878166,-87.631929,41.889375466631684,-87.62707650661469,casual,13,[358221.3063891717 578808.488008038],[358613.852035617 580056.817489427],358221.3063891717,578808.488008038,358613.852035617,580056.817489427,91
B1642D3BE1C6E47F,electric_bike,2023-04-21T15:21:51,2023-04-21T15:29:14,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.877781666666664,-87.63172483333334,41.889375466631684,-87.62707650661469,casual,15,[358238.6026588245 578765.9389864614],[358613.852035617 580056.817489427],358238.6026588245,578765.9389864614,358613.852035617,580056.817489427,91
4B3AEE10A7D8AEE8,electric_bike,2023-04-29T21:32:04,2023-04-29T21:48:38,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.877911925,-87.632071257,41.889375466631684,-87.62707650661469,casual,21,[358209.7286074326 578780.1716433045],[358613.852035617 580056.817489427],358209.7286074326,578780.1716433045,358613.852035617,580056.817489427,91
043113DE18C3B80B,electric_bike,2023-04-29T21:30:49,2023-04-29T21:48:49,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.877884269,-87.631758571,41.889375466631684,-87.62707650661469,casual,21,[358235.70901740063 578777.312038252],[358613.852035617 580056.817489427],358235.70901740063,578777.312038252,358613.852035617,580056.817489427,91
FF36CC9D6479AD45,electric_bike,2023-04-18T17:15:27,2023-04-18T17:24:30,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.87796866666667,-87.63060833333333,41.889375466631684,-87.62707650661469,member,17,[358331.1107254927 578787.467123299],[358613.852035617 580056.817489427],358331.1107254927,578787.467123299,358613.852035617,580056.817489427,91
9A44F37B64E7B0BD,classic_bike,2023-04-28T11:45:23,2023-04-28T11:54:21,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878166,-87.631929,41.889375466631684,-87.62707650661469,member,11,[358221.3063891717 578808.488008038],[358613.852035617 580056.817489427],358221.3063891717,578808.488008038,358613.852035617,580056.817489427,91
F3FDB55FC0683402,classic_bike,2023-04-08T10:38:43,2023-04-08T10:50:30,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878166,-87.631929,41.889375466631684,-87.62707650661469,member,10,[358221.3063891717 578808.488008038],[358613.852035617 580056.817489427],358221.3063891717,578808.488008038,358613.852035617,580056.817489427,91
AFD95514FE729535,electric_bike,2023-04-20T16:25:45,2023-04-20T16:35:08,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.87813333333333,-87.63193266666667,41.889375466631684,-87.62707650661469,member,16,[358221.03168080916 578804.8572646179],[358613.852035617 580056.817489427],358221.03168080916,578804.8572646179,358613.852035617,580056.817489427,91
A5D365D321C2077F,electric_bike,2023-04-09T10:52:07,2023-04-09T11:00:13,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.87793386,-87.631863356,41.889375466631684,-87.62707650661469,member,10,[358226.96604901395 578782.7489690706],[358613.852035617 580056.817489427],358226.96604901395,578782.7489690706,358613.852035617,580056.817489427,91
A4E22BC561D395EC,classic_bike,2023-04-26T06:23:17,2023-04-26T06:30:22,Canal St & Madison St,13341,Franklin St & Chicago Ave,13017,41.882409,-87.639767,41.896746973093805,-87.63566762208939,member,6,[357566.88730555197 579274.4667784986],[357894.1945931466 580869.733001782],357566.88730555197,579274.4667784986,357894.1945931466,580869.733001782,91
F22C6E73F2B53FB1,classic_bike,2023-04-28T06:22:29,2023-04-28T06:29:58,Canal St & Madison St,13341,Franklin St & Chicago Ave,13017,41.882409,-87.639767,41.896746973093805,-87.63566762208939,member,6,[357566.88730555197 579274.4667784986],[357894.1945931466 580869.733001782],357566.88730555197,579274.4667784986,357894.1945931466,580869.733001782,91
F20D3F8000EEF60C,electric_bike,2023-04-17T07:58:49,2023-04-17T08:05:07,Canal St & Madison St,13341,Franklin St & Chicago Ave,13017,41.882047772,-87.639416456,41.896746973093805,-87.63566762208939,casual,7,[357596.30747357185 579234.5807059436],[357894.1945931466 580869.733001782],357596.30747357185,579234.5807059436,357894.1945931466,580869.733001782,91
B03C68282B046DC9,electric_bike,2023-04-26T17:01:15,2023-04-26T17:10:40,Stetson Ave & South Water St,TA1308000029,Dearborn Pkwy & Delaware Pl,TA1307000128,41.88631766666666,-87.62159666666666,41.898969,-87.629912,casual,17,[359071.45592574193 579720.9476264574],[358369.79084682796 581120.4322267836],359071.45592574193,579720.9476264574,358369.79084682796,581120.4322267836,91
27B6AAE18C4A907E,electric_bike,2023-04-05T21:30:46,2023-04-05T21:43:16,Desplaines St & Jackson Blvd,15539,Dearborn Pkwy & Delaware Pl,TA1307000128,41.878146,-87.64424700000001,41.898969,-87.629912,casual,21,[357198.84135237476 578797.9838496908],[358369.79084682796 581120.4322267836],357198.84135237476,578797.9838496908,358369.79084682796,581120.4322267836,91
A7DA5E3E9115AEB2,classic_bike,2023-04-24T13:59:19,2023-04-24T14:06:16,Millennium Park,13008,State St & Kinzie St,13050,41.8810317,-87.62408432,41.889375466631684,-87.62707650661469,member,13,[358869.84120728116 579132.1301195888],[358613.852035617 580056.817489427],358869.84120728116,579132.1301195888,358613.852035617,580056.817489427,91
1AF3946F8A6C837A,electric_bike,2023-04-14T16:48:02,2023-04-14T16:55:04,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878052831,-87.631912231,41.889375466631684,-87.62707650661469,member,16,[358222.8010635522 578795.9298090097],[358613.852035617 580056.817489427],358222.8010635522,578795.9298090097,358613.852035617,580056.817489427,91
9DE2A6E3DFB16344,classic_bike,2023-04-10T17:08:17,2023-04-10T17:16:19,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878166,-87.631929,41.889375466631684,-87.62707650661469,member,17,[358221.3063891717 578808.488008038],[358613.852035617 580056.817489427],358221.3063891717,578808.488008038,358613.852035617,580056.817489427,91
2AE805959FA09155,electric_bike,2023-04-03T16:16:46,2023-04-03T16:23:43,LaSalle St & Jackson Blvd,TA1309000004,State St & Kinzie St,13050,41.878130078,-87.63177824,41.889375466631684,-87.62707650661469,member,16,[358233.85317222006 578804.6004671789],[358613.852035617 580056.817489427],358233.85317222006,578804.6004671789,358613.852035617,580056.817489427,91
B8C5BCF10E6E3E25,classic_bike,2023-04-28T15:26:57,2023-04-28T15:38,Dearborn St & Adams St,TA1305000005,State St & Kinzie St,13050,41.8793563587,-87.6297910363,41.889375466631684,-87.62707650661469,casual,15,[358397.68903267215 578942.1525955528],[358613.852035617 580056.817489427],358397.68903267215,578942.1525955528,358613.852035617,580056.817489427,91
AB53D414B4F9871C,electric_bike,2023-04-12T20:49:49,2023-04-12T20:59:01,Dearborn St & Adams St,TA1305000005,State St & Kinzie St,13050,41.87887166666667,-87.6292775,41.889375466631684,-87.62707650661469,casual,20,[358440.7570960786 578888.6678518158],[358613.852035617 580056.817489427],358440.7570960786,578888.6678518158,358613.852035617,580056.817489427,91
273179260402908B,classic_bike,2023-04-10T14:36:45,2023-04-10T14:39:31,State St & Randolph St,TA1305000029,State St & Kinzie St,13050,41.88462107257936,-87.62783423066139,41.889375466631684,-87.62707650661469,member,14,[358555.30797974014 579528.2332211189],[358613.852035617 580056.817489427],358555.30797974014,579528.2332211189,358613.852035617,580056.817489427,91
BCE2262A66CE9985,electric_bike,2023-04-05T13:26:02,2023-04-05T13:32:18,Franklin St & Monroe St,TA1309000007,State St & Kinzie St,13050,41.880034924,-87.635602355,41.889375466631684,-87.62707650661469,member,13,[357914.70381706534 579013.5822944725],[358613.852035617 580056.817489427],357914.70381706534,579013.5822944725,358613.852035617,580056.817489427,91
945A6CC0D4DD8579,classic_bike,2023-04-18T08:42:34,2023-04-18T08:50:14,Franklin St & Monroe St,TA1309000007,State St & Kinzie St,13050,41.880317,-87.635185,41.889375466631684,-87.62707650661469,member,8,[357949.09142322326 579045.1939445734],[358613.852035617 580056.817489427],357949.09142322326,579045.1939445734,358613.852035617,580056.817489427,91
2AED35F82335452C,classic_bike,2023-04-04T16:25:20,2023-04-04T16:28:18,State St & Randolph St,TA1305000029,State St & Kinzie St,13050,41.88462107257936,-87.62783423066139,41.889375466631684,-87.62707650661469,member,16,[358555.30797974014 579528.2332211189],[358613.852035617 580056.817489427],358555.30797974014,579528.2332211189,358613.852035617,580056.817489427,91
CFF65DC7B1B2AE92,classic_bike,2023-04-24T18:33:04,2023-04-24T18:45:34,Franklin St & Monroe St,TA1309000007,State St & Kinzie St,13050,41.880317,-87.635185,41.889375466631684,-87.62707650661469,casual,18,[357949.09142322326 579045.1939445734],[358613.852035617 580056.817489427],357949.09142322326,579045.1939445734,358613.852035617,580056.817489427,91
380F6F8EA6E1DB19,classic_bike,2023-04-27T13:09:04,2023-04-27T13:16:07,State St & Randolph St,TA1305000029,State St & Kinzie St,13050,41.88462107257936,-87.62783423066139,41.889375466631684,-87.62707650661469,casual,13,[358555.30797974014 579528.2332211189],[358613.852035617 580056.817489427],358555.30797974014,579528.2332211189,358613.852035617,580056.817489427,91
34DEAF3CE34497DA,electric_bike,2023-04-08T12:03:25,2023-04-08T12:14:29,State St & Van Buren St,TA1305000035,State St & Kinzie St,13050,41.877247572,-87.627881885,41.889375466631684,-87.62707650661469,casual,12,[358558.0846613021 578709.2324310982],[358613.852035617 580056.817489427],358558.0846613021,578709.2324310982,358613.852035617,580056.817489427,91
B1263FC4D79B36A0,classic_bike,2023-04-20T10:54:39,2023-04-20T11:03:49,Millennium Park,13008,State St & Kinzie St,13050,41.8810317,-87.62408432,41.889375466631684,-87.62707650661469,casual,10,[358869.84120728116 579132.1301195888],[358613.852035617 580056.817489427],358869.84120728116,579132.1301195888,358613.852035617,580056.817489427,91
3BB1F2F7EBC1A0F4,classic_bike,2023-04-10T06:00:49,2023-04-10T06:08:40,LaSalle St & Jackson Blvd,TA1309000004,Franklin St & Chicago Ave,13017,41.878166,-87.631929,41.896746973093805,-87.63566762208939,member,6,[358221.3063891717 578808.488008038],[357894.1945931466 580869.733001782],358221.3063891717,578808.488008038,357894.1945931466,580869.733001782,91
58A8699C9F0A74FC,electric_bike,2023-04-10T07:31:31,2023-04-10T07:39:17,LaSalle St & Jackson Blvd,TA1309000004,Franklin St & Chicago Ave,13017,41.877860904,-87.63218081,41.896746973093805,-87.63566762208939,casual,7,[358200.6811757662 578774.4304924002],[357894.1945931466 580869.733001782],358200.6811757662,578774.4304924002,357894.1945931466,580869.733001782,91
76B3FEA56CE26E30,classic_bike,2023-04-29T10:32:09,2023-04-29T10:41:48,Clinton St & Washington Blvd,WL-012,Franklin St & Chicago Ave,13017,41.88338,-87.64117,41.896746973093805,-87.63566762208939,casual,10,[357449.56604773784 579381.3747240091],[357894.1945931466 580869.733001782],357449.56604773784,579381.3747240091,357894.1945931466,580869.733001782,91
74815873E2EAA8B1,classic_bike,2023-04-20T06:21:26,2023-04-20T06:27:27,Canal St & Madison St,13341,Franklin St & Chicago Ave,13017,41.882409,-87.639767,41.896746973093805,-87.63566762208939,member,6,[357566.88730555197 579274.4667784986],[357894.1945931466 580869.733001782],357566.88730555197,579274.4667784986,357894.1945931466,580869.733001782,91
925479BDB32825E6,classic_bike,2023-04-27T16:46:12,2023-04-27T17:03:19,LaSalle St & Jackson Blvd,TA1309000004,Wells St & Elm St,KA1504000135,41.878166,-87.631929,41.903222,-87.634324,member,16,[358221.3063891717 578808.488008038],[357999.83276997413 581589.818390498],358221.3063891717,578808.488008038,357999.83276997413,581589.818390498,91
CBB98685BBB1CA5C,electric_bike,2023-04-04T07:05:48,2023-04-04T07:19:23,LaSalle St & Jackson Blvd,TA1309000004,Franklin St & Chicago Ave,13017,41.87763238,-87.631311774,41.896746973093805,-87.63566762208939,casual,7,[358273.02540041064 578749.63822796],[357894.1945931466 580869.733001782],358273.02540041064,578749.63822796,357894.1945931466,580869.733001782,91
E54EF0DC11B155E4,classic_bike,2023-04-03T07:08:24,2023-04-03T07:22:34,LaSalle St & Jackson Blvd,TA1309000004,Franklin St & Chicago Ave,13017,41.878166,-87.631929,41.896746973093805,-87.63566762208939,casual,7,[358221.3063891717 578808.488008038],[357894.1945931466 580869.733001782],358221.3063891717,578808.488008038,357894.1945931466,580869.733001782,91
EAB656FDA878558C,electric_bike,2023-04-04T07:34:44,2023-04-04T07:42:55,Clinton St & Washington Blvd,WL-012,Franklin St & Chicago Ave,13017,41.88323416666667,-87.64128516666666,41.896746973093805,-87.63566762208939,member,7,[357440.1377820233 579365.1000501163],[357894.1945931466 580869.733001782],357440.1377820233,579365.1000501163,357894.1945931466,580869.733001782,91
