ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
93DFDEB5A9533499,electric_bike,2023-04-26T15:22:25,2023-04-26T15:24:32,LaSalle St & Jackson Blvd,TA1309000004,,,41.878024817,-87.631771564,41.88,-87.64,member,15,[358234.5028957971 578792.9137563929],[357549.7095260857 579006.7450448658],358234.5028957971,578792.9137563929,357549.7095260857,579006.7450448658,78
534F79E0711F37A1,electric_bike,2023-04-03T15:22:56,2023-04-03T15:29:34,LaSalle St & Jackson Blvd,TA1309000004,,,41.877856,-87.6318625,41.89,-87.64,member,15,[358227.10778354644 578774.1017129014],[357540.735751586 580117.4367778355],358227.10778354644,578774.1017129014,357540.735751586,580117.4367778355,78
F7D2E0915FF417C1,electric_bike,2023-04-24T14:49:36,2023-04-24T15:03:47,LaSalle St & Jackson Blvd,TA1309000004,,,41.878172159,-87.631865978,41.87,-87.65,member,14,[358226.5320795796 578809.2148365555],[356728.5038431438 577889.3981674759],358226.5320795796,578809.2148365555,356728.5038431438,577889.3981674759,78
9D03BA1AABB59481,electric_bike,2023-04-04T18:48:40,2023-04-04T19:10,Millennium Park,13008,,,41.881118655,-87.624116302,41.88,-87.64,member,18,[358867.1067751291 579141.7661985971],[357549.7095260857 579006.7450448658],358867.1067751291,579141.7661985971,357549.7095260857,579006.7450448658,78
FE6AFDF10D373191,electric_bike,2023-04-12T14:58:14,2023-04-12T15:06:30,State St & Van Buren St,TA1305000035,,,41.877434731,-87.628377914,41.87,-87.65,member,14,[358516.7393340104 578729.6816920242],[356728.5038431438 577889.3981674759],358516.7393340104,578729.6816920242,356728.5038431438,577889.3981674759,78
8A48BB20C1D8FA6B,electric_bike,2023-04-26T13:01:10,2023-04-26T13:10:18,State St & Van Buren St,TA1305000035,,,41.877238154,-87.627863407,41.87,-87.65,member,13,[358559.62708910106 578708.1989900966],[356728.5038431438 577889.3981674759],358559.62708910106,578708.1989900966,356728.5038431438,577889.3981674759,78
E2A94B456E61B377,electric_bike,2023-04-14T08:21:04,2023-04-14T08:23:04,Canal St & Adams St,13011,,,41.87948016666667,-87.64026233333334,41.88,-87.64,member,8,[357528.4008525191 578948.8317599038],[357549.7095260857 579006.7450448658],357528.4008525191,578948.8317599038,357549.7095260857,579006.7450448658,78
9303DEDD42918CC1,electric_bike,2023-04-19T12:03:09,2023-04-19T12:06:14,Canal St & Adams St,13011,,,41.879530191,-87.63982594,41.88,-87.65,casual,12,[357564.57900661294 578954.6805281523],[356719.66124924686 579000.087729726],357564.57900661294,578954.6805281523,356719.66124924686,579000.087729726,78
5A504DF2B5BEA803,electric_bike,2023-04-17T16:18:07,2023-04-17T16:22:13,Canal St & Adams St,13011,,,41.879216313,-87.639868021,41.88,-87.65,casual,16,[357561.3677439887 578919.7901675022],[356719.66124924686 579000.087729726],357561.3677439887,578919.7901675022,356719.66124924686,579000.087729726,78
D08CDE8399B7233B,electric_bike,2023-04-17T10:50:47,2023-04-17T10:54,Canal St & Adams St,13011,,,41.879421353,-87.639832497,41.88,-87.65,casual,10,[357564.1324216736 578942.5875949307],[356719.66124924686 579000.087729726],357564.1324216736,578942.5875949307,356719.66124924686,579000.087729726,78
F863DB08F972D387,electric_bike,2023-04-28T22:37:21,2023-04-28T22:41:47,Canal St & Adams St,13011,,,41.87939433333333,-87.64013733333333,41.89,-87.64,casual,22,[357538.85354246997 578939.3821283464],[357540.735751586 580117.4367778355],357538.85354246997,578939.3821283464,357540.735751586,580117.4367778355,78
1F3E86F73D012EDE,electric_bike,2023-04-06T17:57:47,2023-04-06T18:08:53,Canal St & Adams St,13011,,,41.879158139,-87.64016366,41.89,-87.65,casual,17,[357536.880162771 578913.1305950179],[356710.8169186776 580110.7792053003],357536.880162771,578913.1305950179,356710.8169186776,580110.7792053003,78
D57BE1F0126464DD,electric_bike,2023-04-03T11:16:52,2023-04-03T11:17:18,Canal St & Adams St,13011,,,41.879302621,-87.639880538,41.88,-87.64,member,11,[357560.25130427245 578929.367921267],[357549.7095260857 579006.7450448658],357560.25130427245,578929.367921267,357549.7095260857,579006.7450448658,78
886CB9D1679E2E9B,electric_bike,2023-04-24T13:24:01,2023-04-24T13:32:16,Indiana Ave & Roosevelt Rd,SL-005,,,41.867891669,-87.623014688,41.88,-87.64,casual,13,[358970.70241599414 577673.4140840166],[357549.7095260857 579006.7450448658],358970.70241599414,577673.4140840166,357549.7095260857,579006.7450448658,78
3976D2E2887F29F3,electric_bike,2023-04-07T11:58:25,2023-04-07T12:01:24,Canal St & Adams St,13011,,,41.879285574,-87.639835715,41.88,-87.65,casual,11,[357563.98717007093 578927.5045898571],[356719.66124924686 579000.087729726],357563.98717007093,578927.5045898571,356719.66124924686,579000.087729726,78
06B35336B4E495BF,electric_bike,2023-04-12T06:12:20,2023-04-12T06:27:06,Indiana Ave & Roosevelt Rd,SL-005,,,41.867956281,-87.623070836,41.88,-87.64,casual,6,[358965.981601325 577680.5518970308],[357549.7095260857 579006.7450448658],358965.981601325,577680.5518970308,357549.7095260857,579006.7450448658,78
6A733332EFD741B2,electric_bike,2023-04-19T08:08:51,2023-04-19T08:24:56,Canal St & Adams St,13011,,,41.87930131,-87.640167832,41.88,-87.64,casual,8,[357536.405429274 578929.0296668347],[357549.7095260857 579006.7450448658],357536.405429274,578929.0296668347,357549.7095260857,579006.7450448658,78
F7369AEC98175BE7,electric_bike,2023-04-13T18:08:53,2023-04-13T18:28:31,Canal St & Adams St,13011,,,41.879263878,-87.639858961,41.88,-87.65,casual,18,[357562.07708939264 578925.0792440302],[356719.66124924686 579000.087729726],357562.07708939264,578925.0792440302,356719.66124924686,579000.087729726,78
F2071521797B2388,electric_bike,2023-04-13T11:43:18,2023-04-13T11:46:26,Canal St & Adams St,13011,,,41.87929213,-87.639746428,41.88,-87.65,casual,11,[357571.39262088324 578928.2926495183],[356719.66124924686 579000.087729726],357571.39262088324,578928.2926495183,356719.66124924686,579000.087729726,78
2D14A7AAD498052A,electric_bike,2023-04-14T16:19:24,2023-04-14T16:32:03,State St & Van Buren St,TA1305000035,,,41.877298832,-87.62787652,41.87,-87.65,member,16,[358558.4832045943 578714.9294914331],[356728.5038431438 577889.3981674759],358558.4832045943,578714.9294914331,356728.5038431438,577889.3981674759,78
BBB7C867658ECC8D,electric_bike,2023-04-14T07:28:35,2023-04-14T07:34:03,Canal St & Adams St,13011,,,41.879392743,-87.64004755,41.89,-87.65,casual,7,[357546.3074906895 578939.2656891593],[356710.8169186776 580110.7792053003],357546.3074906895,578939.2656891593,356710.8169186776,580110.7792053003,78
E701BEAAAC18BEAE,electric_bike,2023-04-05T17:02:31,2023-04-05T17:07:16,Canal St & Adams St,13011,,,41.8792125,-87.64006366666666,41.88,-87.65,casual,17,[357545.13142978575 578919.2354614],[356719.66124924686 579000.087729726],357545.13142978575,578919.2354614,356719.66124924686,579000.087729726,78
425F384AA9A9547E,electric_bike,2023-04-20T13:53:14,2023-04-20T14:08:21,Canal St & Adams St,13011,,,41.879235625,-87.639846802,41.88,-87.65,casual,13,[357563.1117131434 578921.9493649144],[356719.66124924686 579000.087729726],357563.1117131434,578921.9493649144,356719.66124924686,579000.087729726,78
BCFC75A3A5034205,electric_bike,2023-04-11T11:36:48,2023-04-11T11:39:47,Canal St & Adams St,13011,,,41.879393339,-87.639892817,41.88,-87.65,casual,11,[357559.15066494996 578939.4356495221],[356719.66124924686 579000.087729726],357559.15066494996,578939.4356495221,356719.66124924686,579000.087729726,78
6957C9A9C97DD562,electric_bike,2023-04-03T16:29:09,2023-04-03T16:32:15,Canal St & Adams St,13011,,,41.87921834,-87.639862657,41.88,-87.65,casual,16,[357561.81116824056 578920.0189021066],[356719.66124924686 579000.087729726],357561.81116824056,578920.0189021066,356719.66124924686,579000.087729726,78
BEA609FDD8910A3D,electric_bike,2023-04-27T11:53:02,2023-04-27T11:56:21,Canal St & Adams St,13011,,,41.879252195,-87.639875531,41.88,-87.65,casual,11,[357560.712168208 578923.770510752],[356719.66124924686 579000.087729726],357560.712168208,578923.770510752,356719.66124924686,579000.087729726,78
2D379FB9D0C03FF4,electric_bike,2023-04-18T15:26:58,2023-04-18T15:30:35,Canal St & Adams St,13011,,,41.87963333333333,-87.63996016666667,41.88,-87.65,casual,15,[357553.34490925673 578966.0464293555],[356719.66124924686 579000.087729726],357553.34490925673,578966.0464293555,356719.66124924686,579000.087729726,78
F466A743990905E6,electric_bike,2023-04-26T15:36:52,2023-04-26T15:50:07,State St & Van Buren St,TA1305000035,,,41.877151847,-87.627922773,41.89,-87.65,member,15,[358554.77799745445 578698.5724493872],[356710.8169186776 580110.7792053003],358554.77799745445,578698.5724493872,356710.8169186776,580110.7792053003,78
475F26AFB0C77F57,electric_bike,2023-04-18T18:06,2023-04-18T18:12:36,Canal St & Adams St,13011,,,41.87969866666667,-87.64005433333334,41.89,-87.65,member,18,[357545.46995779267 578973.2397976117],[356710.8169186776 580110.7792053003],357545.46995779267,578973.2397976117,356710.8169186776,580110.7792053003,78
9497446C402E4F46,electric_bike,2023-04-10T16:33:43,2023-04-10T16:37:25,Franklin St & Adams St (Temp),TA1309000008,Orleans St & Merchandise Mart Plaza,TA1305000022,41.878754,-87.6354135,41.888243,-87.63639,member,16,[357931.53663849994 578871.4387074577],[357841.9215284266 579924.7152321151],357931.53663849994,578871.4387074577,357841.9215284266,579924.7152321151,78
A17EDFDA92A3893A,electric_bike,2023-04-17T15:59:48,2023-04-17T16:03:17,Franklin St & Adams St (Temp),TA1309000008,Orleans St & Merchandise Mart Plaza,TA1305000022,41.87870433333333,-87.63558566666667,41.888243,-87.63639,member,15,[357917.29054120043 578865.806078891],[357841.9215284266 579924.7152321151],357917.29054120043,578865.806078891,357841.9215284266,579924.7152321151,78
7824D842402DB5FE,electric_bike,2023-04-11T19:21:12,2023-04-11T21:23:34,Indiana Ave & Roosevelt Rd,SL-005,Throop St & Taylor St,13139,41.867901802,-87.623059869,41.868968,-87.659141,casual,19,[358966.94215273875 577674.5085083017],[355970.5388292518 577768.7745393086],358966.94215273875,577674.5085083017,355970.5388292518,577768.7745393086,78
4543E05E64384049,electric_bike,2023-04-05T16:48:22,2023-04-05T16:51:46,Franklin St & Monroe St,TA1309000007,Orleans St & Merchandise Mart Plaza,TA1305000022,41.88030966666667,-87.63524483333333,41.888243,-87.63639,member,16,[357944.1316164127 579044.3390385697],[357841.9215284266 579924.7152321151],357944.1316164127,579044.3390385697,357841.9215284266,579924.7152321151,78
C6A9D25543D3B565,electric_bike,2023-04-28T20:17:31,2023-04-28T20:42:47,Michigan Ave & Jackson Blvd,TA1309000002,Throop St & Taylor St,13139,41.877872109,-87.62409246,41.868968,-87.659141,member,20,[358872.0656489213 578781.1915787659],[355970.5388292518 577768.7745393086],358872.0656489213,578781.1915787659,355970.5388292518,577768.7745393086,78
DEC6CC1E92187FDD,electric_bike,2023-04-21T11:06:59,2023-04-21T11:24:20,State St & Randolph St,TA1305000029,Throop St & Taylor St,13139,41.88457966666667,-87.62822516666667,41.868968,-87.659141,member,11,[358522.89851694996 579523.3676192701],[355970.5388292518 577768.7745393086],358522.89851694996,579523.3676192701,355970.5388292518,577768.7745393086,78
ADF9BB33FBD26518,classic_bike,2023-04-10T08:36:44,2023-04-10T08:41:27,Franklin St & Monroe St,TA1309000007,Orleans St & Merchandise Mart Plaza,TA1305000022,41.880317,-87.635185,41.888243,-87.63639,member,8,[357949.09142322326 579045.1939445734],[357841.9215284266 579924.7152321151],357949.09142322326,579045.1939445734,357841.9215284266,579924.7152321151,78
14FCBACA47451B20,electric_bike,2023-04-24T05:40:02,2023-04-24T05:42:18,Franklin St & Monroe St,TA1309000007,Orleans St & Merchandise Mart Plaza,TA1305000022,41.880132198,-87.635328174,41.888243,-87.63639,member,5,[357937.374285133 579024.5714889246],[357841.9215284266 579924.7152321151],357937.374285133,579024.5714889246,357841.9215284266,579924.7152321151,78
D9B82664F0754D4B,electric_bike,2023-04-28T20:17:40,2023-04-28T20:42:03,Michigan Ave & Jackson Blvd,TA1309000002,Throop St & Taylor St,13139,41.8778635,-87.624079,41.868968,-87.659141,member,20,[358873.1908333615 578780.2446180303],[355970.5388292518 577768.7745393086],358873.1908333615,578780.2446180303,355970.5388292518,577768.7745393086,78
CB8CD1F7A99BA73F,electric_bike,2023-04-28T05:34:51,2023-04-28T05:37:47,Franklin St & Monroe St,TA1309000007,Orleans St & Merchandise Mart Plaza,TA1305000022,41.880070448,-87.635406494,41.888243,-87.63639,member,5,[357930.9291338272 579017.6601026586],[357841.9215284266 579924.7152321151],357930.9291338272,579017.6601026586,357841.9215284266,579924.7152321151,78
60B6BF767B26747E,electric_bike,2023-04-16T20:36:45,2023-04-16T20:55:56,State St & Randolph St,TA1305000029,Throop St & Taylor St,13139,41.884633303,-87.627885699,41.868968,-87.659141,member,20,[358551.02499828604 579529.556526104],[355970.5388292518 577768.7745393086],358551.02499828604,579529.556526104,355970.5388292518,577768.7745393086,78
80F457FD03E8B53F,classic_bike,2023-04-20T14:40:23,2023-04-20T14:48:14,Franklin St & Monroe St,TA1309000007,Orleans St & Merchandise Mart Plaza,TA1305000022,41.880317,-87.635185,41.888243,-87.63639,member,14,[357949.09142322326 579045.1939445734],[357841.9215284266 579924.7152321151],357949.09142322326,579045.1939445734,357841.9215284266,579924.7152321151,78
907468CEB65BA785,electric_bike,2023-04-17T13:20:33,2023-04-17T13:23:10,Franklin St & Monroe St,TA1309000007,Orleans St & Merchandise Mart Plaza,TA1305000022,41.880215406,-87.636601686,41.888243,-87.63639,member,13,[357831.59180872753 579032.9543785079],[357841.9215284266 579924.7152321151],357831.59180872753,579032.9543785079,357841.9215284266,579924.7152321151,78
3F3D1F632A533BBE,electric_bike,2023-04-28T18:20:39,2023-04-28T18:28:52,State St & Randolph St,TA1305000029,Canal St & Taylor St,15550,41.884522319,-87.627998352,41.870257,-87.639474,member,18,[358541.7762451862 579517.1527656047],[357602.1181570525 577924.9527680371],358541.7762451862,579517.1527656047,357602.1181570525,577924.9527680371,78
0CD7F0EB8AD9DFEE,classic_bike,2023-04-25T18:08:13,2023-04-25T18:13:42,Franklin St & Monroe St,TA1309000007,Orleans St & Merchandise Mart Plaza,TA1305000022,41.880317,-87.635185,41.888243,-87.63639,member,18,[357949.09142322326 579045.1939445734],[357841.9215284266 579924.7152321151],357949.09142322326,579045.1939445734,357841.9215284266,579924.7152321151,78
BF5E339352905E4E,classic_bike,2023-04-19T14:47:59,2023-04-19T15:02:56,Millennium Park,13008,Canal St & Taylor St,15550,41.8810317,-87.62408432,41.870257,-87.639474,member,14,[358869.84120728116 579132.1301195888],[357602.1181570525 577924.9527680371],358869.84120728116,579132.1301195888,357602.1181570525,577924.9527680371,78
8CF97D257D44BF42,classic_bike,2023-04-14T16:11,2023-04-14T16:35:32,Indiana Ave & Roosevelt Rd,SL-005,Throop St & Taylor St,13139,41.867888,-87.623041,41.868968,-87.659141,casual,16,[358968.52135140926 577672.9884971633],[355970.5388292518 577768.7745393086],358968.52135140926,577672.9884971633,355970.5388292518,577768.7745393086,78
BDA12EDE9AF25035,electric_bike,2023-04-21T16:08:30,2023-04-21T16:15,Franklin St & Monroe St,TA1309000007,Canal St & Taylor St,15550,41.878557801,-87.63417685,41.870257,-87.639474,member,16,[358034.3640988218 578850.4825472194],[357602.1181570525 577924.9527680371],358034.3640988218,578850.4825472194,357602.1181570525,577924.9527680371,78
AC38E89C0ABD6663,electric_bike,2023-04-29T09:23:47,2023-04-29T09:34:13,State St & Randolph St,TA1305000029,Canal St & Taylor St,15550,41.8848015,-87.62800766666666,41.870257,-87.639474,member,9,[358540.74827421113 579548.1548211067],[357602.1181570525 577924.9527680371],358540.74827421113,579548.1548211067,357602.1181570525,577924.9527680371,78
B161E04A4299ADD1,electric_bike,2023-04-05T14:47:04,2023-04-05T14:49:46,Clinton St & Washington Blvd,WL-012,,,41.883442521,-87.641233087,41.88,-87.64,member,14,[357444.27379431785 579388.2766463446],[357549.7095260857 579006.7450448658],357444.27379431785,579388.2766463446,357549.7095260857,579006.7450448658,78
D0059EB0B7DC7111,electric_bike,2023-04-05T07:31:28,2023-04-05T07:51:05,Clinton St & Washington Blvd,WL-012,,,41.883167028,-87.641232848,41.88,-87.64,member,7,[357444.5404047544 579357.6780363811],[357549.7095260857 579006.7450448658],357444.5404047544,579357.6780363811,357549.7095260857,579006.7450448658,78
8816A16DFE0D9EE6,electric_bike,2023-04-24T18:01:37,2023-04-24T18:16:13,Michigan Ave & 14th St,TA1307000124,,,41.864117861,-87.623808742,41.88,-87.65,member,18,[358908.2439557126 577253.7163764953],[356719.66124924686 579000.087729726],358908.2439557126,577253.7163764953,356719.66124924686,579000.087729726,78
7A8D0975E3F011AA,electric_bike,2023-04-15T09:14:33,2023-04-15T09:25:02,Michigan Ave & 14th St,TA1307000124,,,41.864101648,-87.623770118,41.88,-87.65,member,9,[358911.46561332344 577251.9421217819],[356719.66124924686 579000.087729726],358911.46561332344,577251.9421217819,356719.66124924686,579000.087729726,78
617274E25F21A9E2,electric_bike,2023-04-19T14:14:30,2023-04-19T14:22:21,Delano Ct & Roosevelt Rd,KA1706005007,,,41.86745766666667,-87.63214550000001,41.87,-87.65,member,14,[358213.0512895595 577618.9777088534],[356728.5038431438 577889.3981674759],358213.0512895595,577618.9777088534,356728.5038431438,577889.3981674759,78
9E79912CFAD91F25,electric_bike,2023-04-14T12:05:52,2023-04-14T12:11:16,LaSalle St & Jackson Blvd,TA1309000004,,,41.877982333333335,-87.63184183333334,41.89,-87.64,member,12,[358228.70858767384 578788.1474585445],[357540.735751586 580117.4367778355],358228.70858767384,578788.1474585445,357540.735751586,580117.4367778355,78
075B723A3A12F576,electric_bike,2023-04-14T15:13:09,2023-04-14T15:17:34,LaSalle St & Jackson Blvd,TA1309000004,,,41.8776185,-87.6316015,41.88,-87.64,member,15,[358248.98845290986 578747.8999160994],[357549.7095260857 579006.7450448658],358248.98845290986,578747.8999160994,357549.7095260857,579006.7450448658,78
BACD19D395791588,electric_bike,2023-04-13T15:16:27,2023-04-13T15:19:30,LaSalle St & Jackson Blvd,TA1309000004,,,41.877713666666665,-87.632029,41.88,-87.64,member,15,[358213.41619049816 578758.1799381451],[357549.7095260857 579006.7450448658],358213.41619049816,578758.1799381451,357549.7095260857,579006.7450448658,78
EED716687CCEA2AD,electric_bike,2023-04-27T15:15:52,2023-04-27T15:18:43,LaSalle St & Jackson Blvd,TA1309000004,,,41.87779066666667,-87.63183283333333,41.88,-87.64,member,15,[358229.62965418416 578766.8653284376],[357549.7095260857 579006.7450448658],358229.62965418416,578766.8653284376,357549.7095260857,579006.7450448658,78
DBBA6AFB60C49E61,electric_bike,2023-04-24T15:15:38,2023-04-24T15:19:10,LaSalle St & Jackson Blvd,TA1309000004,,,41.87758916666667,-87.63160583333334,41.88,-87.64,member,15,[358248.65538978536 578744.6389495622],[357549.7095260857 579006.7450448658],358248.65538978536,578744.6389495622,357549.7095260857,579006.7450448658,78
426CFF3D02B074B9,electric_bike,2023-04-11T15:16:04,2023-04-11T15:19:36,LaSalle St & Jackson Blvd,TA1309000004,,,41.877905488,-87.631981134,41.88,-87.64,member,15,[358217.2153397767 578779.5178199786],[357549.7095260857 579006.7450448658],358217.2153397767,578779.5178199786,357549.7095260857,579006.7450448658,78
73D95379F93E500D,electric_bike,2023-04-21T15:15:33,2023-04-21T15:18:43,LaSalle St & Jackson Blvd,TA1309000004,,,41.87750283333333,-87.63126,41.88,-87.64,member,15,[358277.4407530939 578735.2847563041],[357549.7095260857 579006.7450448658],358277.4407530939,578735.2847563041,357549.7095260857,579006.7450448658,78
28001CD91553226B,electric_bike,2023-04-06T08:33:47,2023-04-06T08:38:23,LaSalle St & Jackson Blvd,TA1309000004,,,41.878118157,-87.631735563,41.88,-87.64,member,8,[358237.4064973422 578803.3053707697],[357549.7095260857 579006.7450448658],358237.4064973422,578803.3053707697,357549.7095260857,579006.7450448658,78
08057B9A33C8A0D5,electric_bike,2023-04-24T08:01:41,2023-04-24T08:08:10,State St & Van Buren St,TA1305000035,,,41.877177835,-87.627918839,41.87,-87.65,member,8,[358555.0808292732 578701.461595941],[356728.5038431438 577889.3981674759],358555.0808292732,578701.461595941,356728.5038431438,577889.3981674759,78
ECACFD100D3C6A13,electric_bike,2023-04-24T12:31:31,2023-04-24T12:39:45,State St & Van Buren St,TA1305000035,,,41.87716066666667,-87.62821433333333,41.87,-87.65,member,12,[358530.567949933 578699.3531677119],[356728.5038431438 577889.3981674759],358530.567949933,578699.3531677119,356728.5038431438,577889.3981674759,78
37CC5DB792377AB2,electric_bike,2023-04-05T13:40:30,2023-04-05T13:48:41,State St & Van Buren St,TA1305000035,,,41.8767965,-87.628032,41.87,-87.65,member,13,[358546.0355571451 578659.0298817381],[356728.5038431438 577889.3981674759],358546.0355571451,578659.0298817381,356728.5038431438,577889.3981674759,78
4D95D4F1290E1372,electric_bike,2023-04-07T15:31:25,2023-04-07T15:36:47,LaSalle St & Jackson Blvd,TA1309000004,,,41.877816319,-87.632147551,41.88,-87.64,member,15,[358203.4823833114 578769.501032815],[357549.7095260857 579006.7450448658],358203.4823833114,578769.501032815,357549.7095260857,579006.7450448658,78
7AD31B223352D597,electric_bike,2023-04-04T10:55:59,2023-04-04T11:15:30,Canal St & Adams St,13011,,,41.879186988,-87.639886379,41.88,-87.64,member,10,[357559.8702394686 578916.5207548096],[357549.7095260857 579006.7450448658],357559.8702394686,578916.5207548096,357549.7095260857,579006.7450448658,78
3054E762CCF50EDD,electric_bike,2023-04-21T17:50:41,2023-04-21T18:04:52,State St & Van Buren St,TA1305000035,,,41.877318501,-87.628039718,41.88,-87.66,member,17,[358544.9184544287 578717.0027736457],[355889.6131636725 578993.5271417021],358544.9184544287,578717.0027736457,355889.6131636725,578993.5271417021,78
C4895E6094F55447,electric_bike,2023-04-01T12:14:04,2023-04-01T12:27:48,Indiana Ave & Roosevelt Rd,SL-005,,,41.868014216,-87.62304163,41.88,-87.65,member,12,[358968.3530532597 577687.0067356614],[356719.66124924686 579000.087729726],358968.3530532597,577687.0067356614,356719.66124924686,579000.087729726,78
E17C85F4BAAB3EB4,electric_bike,2023-04-21T17:20:52,2023-04-21T17:30:07,Canal St & Adams St,13011,,,41.87946016666667,-87.63977216666666,41.89,-87.64,member,17,[357569.1053382343 578946.939059726],[357540.735751586 580117.4367778355],357569.1053382343,578946.939059726,357540.735751586,580117.4367778355,78
FFE603EADBC17BA9,electric_bike,2023-04-09T12:16:11,2023-04-09T12:24:47,Millennium Park,13008,,,41.88105783333334,-87.62404333333333,41.88,-87.64,casual,12,[358873.2192560439 579135.06084269],[357549.7095260857 579006.7450448658],358873.2192560439,579135.06084269,357549.7095260857,579006.7450448658,78
CB84D8DF99845107,electric_bike,2023-04-25T07:59:33,2023-04-25T08:09:19,State St & Van Buren St,TA1305000035,,,41.87708199,-87.627960443,41.87,-87.65,member,7,[358551.71483239345 578690.7877990908],[356728.5038431438 577889.3981674759],358551.71483239345,578690.7877990908,356728.5038431438,577889.3981674759,78
72B01C21149F248B,electric_bike,2023-04-27T16:48:20,2023-04-27T16:52:50,Canal St & Adams St,13011,,,41.879430652,-87.639967322,41.89,-87.65,member,16,[357552.932849283 578943.530004018],[356710.8169186776 580110.7792053003],357552.932849283,578943.530004018,356710.8169186776,580110.7792053003,78
C3FC09FD98E86ACC,classic_bike,2023-04-04T19:26:53,2023-04-04T19:29:01,Canal St & Madison St,13341,Clinton St & Jackson Blvd,638,41.882409,-87.639767,41.878316611830684,-87.64098107814789,member,19,[357566.88730555197 579274.4667784986],[357469.7836186739 578819.1152909332],357566.88730555197,579274.4667784986,357469.7836186739,578819.1152909332,78
7C0AF7B828EE5208,classic_bike,2023-04-11T17:09:02,2023-04-11T17:15:49,Canal St & Madison St,13341,Green St & Madison St,TA1307000120,41.882409,-87.639767,41.881859328038225,-87.64926373958588,member,17,[357566.88730555197 579274.4667784986],[356779.12831986346 579207.0884217673],357566.88730555197,579274.4667784986,356779.12831986346,579207.0884217673,78
16307D16CE25B047,electric_bike,2023-04-02T09:31:25,2023-04-02T09:36:29,Clinton St & Washington Blvd,WL-012,Peoria St & Jackson Blvd,13158,41.883275747,-87.641478181,41.8776415962753,-87.64961779117584,member,9,[357424.08023476956 579369.5891689437],[356753.4731871085 578738.3947855612],357424.08023476956,579369.5891689437,356753.4731871085,578738.3947855612,78
34AE0935B3351030,electric_bike,2023-04-05T16:34:53,2023-04-05T16:41:51,Clinton St & Washington Blvd,WL-012,Peoria St & Jackson Blvd,13158,41.8832835,-87.64099416666667,41.8776415962753,-87.64961779117584,member,16,[357464.2467652494 579370.774277799],[356753.4731871085 578738.3947855612],357464.2467652494,579370.774277799,356753.4731871085,578738.3947855612,78
E4700EFD6CE167FE,classic_bike,2023-04-24T19:25:38,2023-04-24T19:32:46,Clinton St & Washington Blvd,WL-012,Peoria St & Jackson Blvd,13158,41.88338,-87.64117,41.8776415962753,-87.64961779117584,member,19,[357449.56604773784 579381.3747240091],[356753.4731871085 578738.3947855612],357449.56604773784,579381.3747240091,356753.4731871085,578738.3947855612,78
F987FE9D004B200F,classic_bike,2023-04-25T18:24:22,2023-04-25T18:33:45,Clinton St & Washington Blvd,WL-012,Peoria St & Jackson Blvd,13158,41.88338,-87.64117,41.8776415962753,-87.64961779117584,member,18,[357449.56604773784 579381.3747240091],[356753.4731871085 578738.3947855612],357449.56604773784,579381.3747240091,356753.4731871085,578738.3947855612,78
A4833E8BDD18B439,classic_bike,2023-04-06T16:28:35,2023-04-06T16:38:49,Clinton St & Washington Blvd,WL-012,Peoria St & Jackson Blvd,13158,41.88338,-87.64117,41.8776415962753,-87.64961779117584,member,16,[357449.56604773784 579381.3747240091],[356753.4731871085 578738.3947855612],357449.56604773784,579381.3747240091,356753.4731871085,578738.3947855612,78
C5C60DEDFB84F5C2,electric_bike,2023-04-19T14:56:36,2023-04-19T15:01:51,LaSalle St & Jackson Blvd,TA1309000004,Green St & Madison St,TA1307000120,41.878199697,-87.631968141,41.881859328038225,-87.64926373958588,member,14,[358218.0268181326 578812.2041509466],[356779.12831986346 579207.0884217673],358218.0268181326,578812.2041509466,356779.12831986346,579207.0884217673,78
706BDA640E5FE7A7,electric_bike,2023-04-26T14:57:18,2023-04-26T15:02:50,LaSalle St & Jackson Blvd,TA1309000004,Green St & Madison St,TA1307000120,41.87799561,-87.63166678,41.881859328038225,-87.64926373958588,member,14,[358243.2272653589 578789.7408658637],[356779.12831986346 579207.0884217673],358243.2272653589,578789.7408658637,356779.12831986346,579207.0884217673,78
9CC9112773077E59,classic_bike,2023-04-14T19:25:56,2023-04-14T19:32:32,Clinton St & Washington Blvd,WL-012,Peoria St & Jackson Blvd,13158,41.88338,-87.64117,41.8776415962753,-87.64961779117584,member,19,[357449.56604773784 579381.3747240091],[356753.4731871085 578738.3947855612],357449.56604773784,579381.3747240091,356753.4731871085,578738.3947855612,78
CE2D11FD7ACD94AD,classic_bike,2023-04-12T18:05:28,2023-04-12T18:09:59,Clinton St & Washington Blvd,WL-012,Clinton St & Tilden St,13037,41.88338,-87.64117,41.875885,-87.640795,member,18,[357449.56604773784 579381.3747240091],[357487.40864341456 578549.1631648751],357449.56604773784,579381.3747240091,357487.40864341456,578549.1631648751,78
2D14B99005F5318E,electric_bike,2023-04-07T17:15:19,2023-04-07T17:18:47,Clinton St & Washington Blvd,WL-012,Clinton St & Tilden St,13037,41.883371592,-87.641386628,41.875885,-87.640795,member,17,[357431.59335392114 579380.2958568711],[357487.40864341456 578549.1631648751],357431.59335392114,579380.2958568711,357487.40864341456,578549.1631648751,78
