ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
65AE30F53EA09949,classic_bike,2023-04-14T07:32:07,2023-04-14T07:49:31,LaSalle St & Jackson Blvd,TA1309000004,Fairbanks St & Superior St,18003,41.878166,-87.631929,41.895748,-87.620104,member,7,[358221.3063891717 578808.488008038],[359186.63585760066 580769.3971425595],358221.3063891717,578808.488008038,359186.63585760066,580769.3971425595,83
7424DB9EBF41FEFE,electric_bike,2023-04-24T17:03:54,2023-04-24T17:10:08,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.8778075,-87.63133666666667,41.893992,-87.629318,member,17,[358270.800022133 578769.0717402077],[358423.617233741 580568.0440338368],358270.800022133,578769.0717402077,358423.617233741,580568.0440338368,83
DFF30D1FDD1E11A6,electric_bike,2023-04-20T07:26:29,2023-04-20T07:33:48,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878107071,-87.631999731,41.893992,-87.629318,member,7,[358215.4886896259 578801.8948398622],[358423.617233741 580568.0440338368],358215.4886896259,578801.8948398622,358423.617233741,580568.0440338368,83
D57CB9FEAEAD932F,electric_bike,2023-04-21T07:24:40,2023-04-21T07:31:04,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878278494,-87.6317693,41.893992,-87.629318,member,7,[358234.4605088054 578821.0909594748],[358423.617233741 580568.0440338368],358234.4605088054,578821.0909594748,358423.617233741,580568.0440338368,83
111861CCC9A2FB89,classic_bike,2023-04-06T08:02:40,2023-04-06T08:11:27,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,8,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
1766E6664AF36E4C,classic_bike,2023-04-07T08:20:10,2023-04-07T08:28:25,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,8,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
A10159D77A218037,classic_bike,2023-04-27T17:23:49,2023-04-27T17:32:41,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,17,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
C1660313830C465F,classic_bike,2023-04-20T17:06:29,2023-04-20T17:14:29,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,17,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
E775E283A3FA3018,electric_bike,2023-04-13T16:45:45,2023-04-13T16:53:07,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.87809515,-87.631943226,41.893992,-87.629318,member,16,[358220.1898377778 578800.6091145329],[358423.617233741 580568.0440338368],358220.1898377778,578800.6091145329,358423.617233741,580568.0440338368,83
BD0164557CF3BD52,classic_bike,2023-04-24T08:04:41,2023-04-24T08:14:21,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,8,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
98A1082E309407D9,classic_bike,2023-04-25T08:11:47,2023-04-25T08:20:07,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,8,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
7C9A209F71BED2DF,electric_bike,2023-04-26T14:49:18,2023-04-26T14:57:34,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878038883,-87.631669521,41.893992,-87.629318,member,14,[358242.9604484901 578794.5452972604],[358423.617233741 580568.0440338368],358242.9604484901,578794.5452972604,358423.617233741,580568.0440338368,83
10E5890920948BFD,classic_bike,2023-04-12T17:14:28,2023-04-12T17:22:13,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,17,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
CC4A128B85E603DC,classic_bike,2023-04-26T17:07:17,2023-04-26T17:14:51,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,17,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
A380DE6C76C3F46B,electric_bike,2023-04-28T17:10:43,2023-04-28T17:18:19,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878123522,-87.631677866,41.893992,-87.629318,member,17,[358242.19089734065 578803.9404086057],[358423.617233741 580568.0440338368],358242.19089734065,578803.9404086057,358423.617233741,580568.0440338368,83
8AAEE3FE5233B112,electric_bike,2023-04-19T17:05:56,2023-04-19T17:14:40,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.87764833333333,-87.63064516666667,41.893992,-87.629318,member,17,[358328.34458092635 578751.8629680009],[358423.617233741 580568.0440338368],358328.34458092635,578751.8629680009,358423.617233741,580568.0440338368,83
D864DCB257FAA8A3,electric_bike,2023-04-18T16:57:55,2023-04-18T17:05:34,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.877696157,-87.631839752,41.893992,-87.629318,member,16,[358229.1411484106 578756.3635349636],[358423.617233741 580568.0440338368],358229.1411484106,578756.3635349636,358423.617233741,580568.0440338368,83
CB1813EDD9F91E97,electric_bike,2023-04-12T07:01:52,2023-04-12T07:07:29,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.877745867,-87.632298589,41.893992,-87.629318,member,7,[358191.0089848302 578761.5735791855],[358423.617233741 580568.0440338368],358191.0089848302,578761.5735791855,358423.617233741,580568.0440338368,83
2C9017F6E7C306E9,classic_bike,2023-04-20T08:03:10,2023-04-20T08:11:53,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,8,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
27AB695B6565B9BF,classic_bike,2023-04-14T17:01,2023-04-14T17:09:30,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.878166,-87.631929,41.893992,-87.629318,member,17,[358221.3063891717 578808.488008038],[358423.617233741 580568.0440338368],358221.3063891717,578808.488008038,358423.617233741,580568.0440338368,83
6C57BBCDAD480A89,electric_bike,2023-04-10T16:58:27,2023-04-10T17:05:30,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.87832616666667,-87.6323315,41.893992,-87.629318,member,16,[358187.75067995954 578826.0046042552],[358423.617233741 580568.0440338368],358187.75067995954,578826.0046042552,358423.617233741,580568.0440338368,83
BA52B62F0E2F055E,electric_bike,2023-04-03T16:49:10,2023-04-03T16:56:02,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.877925,-87.63195916666666,41.893992,-87.629318,member,16,[358219.021084349 578781.6999005425],[358423.617233741 580568.0440338368],358219.021084349,578781.6999005425,358423.617233741,580568.0440338368,83
C68AD765CBBD1FCF,electric_bike,2023-04-04T17:07:53,2023-04-04T17:16:52,LaSalle St & Jackson Blvd,TA1309000004,Dearborn St & Erie St,13045,41.87810576,-87.631730437,41.893992,-87.629318,member,17,[358237.8432486764 578801.931925888],[358423.617233741 580568.0440338368],358237.8432486764,578801.931925888,358423.617233741,580568.0440338368,83
01C056888E565E89,electric_bike,2023-04-03T17:10:11,2023-04-03T17:21:41,Franklin St & Lake St,TA1307000111,Fairbanks St & Superior St,18003,41.885934591,-87.635606527,41.895748,-87.620104,member,17,[357909.02995169704 579668.8504556095],[359186.63585760066 580769.3971425595],357909.02995169704,579668.8504556095,359186.63585760066,580769.3971425595,83
30A081CF08491E92,electric_bike,2023-04-18T18:04:56,2023-04-18T18:09:11,Franklin St & Lake St,TA1307000111,Dearborn St & Erie St,13045,41.885741711,-87.635468841,41.893992,-87.629318,member,18,[357920.63171959925 579647.520352337],[358423.617233741 580568.0440338368],357920.63171959925,579647.520352337,358423.617233741,580568.0440338368,83
53F98E2AA3104477,electric_bike,2023-04-11T16:49:54,2023-04-11T17:03:49,,,Clark St & Schiller St,TA1309000024,41.89,-87.64,41.907993,-87.631501,member,16,[357540.735751586 580117.4367778355],[358229.7349662067 582121.6439396326],357540.735751586,580117.4367778355,358229.7349662067,582121.6439396326,83
875FD2D9EBC6E58B,electric_bike,2023-04-14T20:58:59,2023-04-14T21:07:18,,,Clark St & Schiller St,TA1309000024,41.89,-87.64,41.907993,-87.631501,member,20,[357540.735751586 580117.4367778355],[358229.7349662067 582121.6439396326],357540.735751586,580117.4367778355,358229.7349662067,582121.6439396326,83
EC2CCD5161DA57D7,classic_bike,2023-04-12T18:09:55,2023-04-12T18:22:26,Clinton St & Washington Blvd,WL-012,Wells St & Walton St,TA1306000011,41.88338,-87.64117,41.89993001,-87.63443007,member,18,[357449.56604773784 579381.3747240091],[357994.010496342 581224.1069810683],357449.56604773784,579381.3747240091,357994.010496342,581224.1069810683,83
54484E77DE126CCD,electric_bike,2023-04-27T19:38:44,2023-04-27T19:52:28,LaSalle St & Jackson Blvd,TA1309000004,Wells St & Walton St,TA1306000011,41.878066421,-87.63179791,41.89993001,-87.63443007,member,19,[358232.27821152797 578797.516797636],[357994.010496342 581224.1069810683],358232.27821152797,578797.516797636,357994.010496342,581224.1069810683,83
329D266D5C24D60B,electric_bike,2023-04-25T07:39:55,2023-04-25T07:47:52,Canal St & Madison St,13341,Wells St & Walton St,TA1306000011,41.88185215,-87.639710903,41.89993001,-87.63443007,member,7,[357572.04333787924 579212.6555708514],[357994.010496342 581224.1069810683],357572.04333787924,579212.6555708514,357994.010496342,581224.1069810683,83
18F0F774C47FAD5A,electric_bike,2023-04-08T23:58:50,2023-04-09T00:15:41,Canal St & Madison St,13341,Wells St & Walton St,TA1306000011,41.881995797,-87.639633417,41.89993001,-87.63443007,member,23,[357578.3458990443 579228.6623006422],[357994.010496342 581224.1069810683],357578.3458990443,579228.6623006422,357994.010496342,581224.1069810683,83
AC33329A56B8D79E,electric_bike,2023-04-21T16:09:08,2023-04-21T16:19:27,LaSalle St & Jackson Blvd,TA1309000004,Rush St & Cedar St,KA1504000133,41.878016333333335,-87.63169483333333,41.90230870122,-87.627690528,member,16,[358240.8798129009 578792.0235497818],[358551.078142078 581492.885008569],358240.8798129009,578792.0235497818,358551.078142078,581492.885008569,83
283CD751AD589F60,classic_bike,2023-04-10T18:27:18,2023-04-10T18:44:05,Clinton St & Washington Blvd,WL-012,Rush St & Cedar St,KA1504000133,41.88338,-87.64117,41.90230870122,-87.627690528,member,18,[357449.56604773784 579381.3747240091],[358551.078142078 581492.885008569],357449.56604773784,579381.3747240091,358551.078142078,581492.885008569,83
EB9300D0306E3D30,electric_bike,2023-04-26T15:23:06,2023-04-26T15:36:43,LaSalle St & Jackson Blvd,TA1309000004,Rush St & Cedar St,KA1504000133,41.878103971,-87.63196671,41.90230870122,-87.627690528,member,15,[358218.232487503 578801.5729244855],[358551.078142078 581492.885008569],358218.232487503,578801.5729244855,358551.078142078,581492.885008569,83
996A42D45843415F,electric_bike,2023-04-11T13:58:19,2023-04-11T14:17:13,Canal St & Madison St,13341,Rush St & Cedar St,KA1504000133,41.882088661,-87.640087008,41.90230870122,-87.627690528,member,13,[357540.61350472126 579238.6723958371],[358551.078142078 581492.885008569],357540.61350472126,579238.6723958371,358551.078142078,581492.885008569,83
97124CFF6706BC04,classic_bike,2023-04-07T14:19,2023-04-07T14:37:03,Millennium Park,13008,Rush St & Cedar St,KA1504000133,41.8810317,-87.62408432,41.90230870122,-87.627690528,member,14,[358869.84120728116 579132.1301195888],[358551.078142078 581492.885008569],358869.84120728116,579132.1301195888,358551.078142078,581492.885008569,83
22B2E10909F53D7A,electric_bike,2023-04-20T16:36:21,2023-04-20T16:50:18,,,Dearborn Pkwy & Delaware Pl,TA1307000128,41.88,-87.64,41.898969,-87.629912,member,16,[357549.7095260857 579006.7450448658],[358369.79084682796 581120.4322267836],357549.7095260857,579006.7450448658,358369.79084682796,581120.4322267836,83
E683A31E0A33FDED,electric_bike,2023-04-13T19:13:56,2023-04-13T19:25:08,,,Dearborn Pkwy & Delaware Pl,TA1307000128,41.88,-87.65,41.898969,-87.629912,member,19,[356719.66124924686 579000.087729726],[358369.79084682796 581120.4322267836],356719.66124924686,579000.087729726,358369.79084682796,581120.4322267836,83
FC1B8BCA779B466F,electric_bike,2023-04-08T13:20:53,2023-04-08T13:31:38,,,Dearborn Pkwy & Delaware Pl,TA1307000128,41.87,-87.63,41.898969,-87.629912,member,13,[358388.85942856135 577902.809005188],[358369.79084682796 581120.4322267836],358388.85942856135,577902.809005188,358369.79084682796,581120.4322267836,83
24BFF9BC6DF59A37,electric_bike,2023-04-14T17:15:45,2023-04-14T17:24:14,,,Dearborn Pkwy & Delaware Pl,TA1307000128,41.88,-87.63,41.898969,-87.629912,casual,17,[358379.7579969846 579013.4990875969],[358369.79084682796 581120.4322267836],358379.7579969846,579013.4990875969,358369.79084682796,581120.4322267836,83
5336C9E5BD763CA9,classic_bike,2023-04-15T22:19:32,2023-04-15T22:28:50,Clinton St & Lake St,13021,Wells St & Elm St,KA1504000135,41.885637,-87.641823,41.903222,-87.634324,casual,22,[357393.34671225987 579631.6208749579],[357999.83276997413 581589.818390498],357393.34671225987,579631.6208749579,357999.83276997413,581589.818390498,83
67940144C0B1E9BA,electric_bike,2023-04-11T17:21:09,2023-04-11T17:29,Orleans St & Merchandise Mart Plaza,TA1305000022,Wells St & Elm St,KA1504000135,41.88813316666667,-87.63728616666667,41.903222,-87.634324,member,17,[357767.64387053135 579911.9124263995],[357999.83276997413 581589.818390498],357767.64387053135,579911.9124263995,357999.83276997413,581589.818390498,83
219725CB0B268A8A,classic_bike,2023-04-04T17:39:29,2023-04-04T17:46:11,Orleans St & Merchandise Mart Plaza,TA1305000022,Wells St & Elm St,KA1504000135,41.888243,-87.63639,41.903222,-87.634324,member,17,[357841.9215284266 579924.7152321151],[357999.83276997413 581589.818390498],357841.9215284266,579924.7152321151,357999.83276997413,581589.818390498,83
61551CDF74AB8ADC,classic_bike,2023-04-30T17:15:02,2023-04-30T17:22:55,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.88602082773,-87.6308760584,41.903222,-87.634324,member,17,[358301.5670457753 579681.6318011072],[357999.83276997413 581589.818390498],358301.5670457753,579681.6318011072,357999.83276997413,581589.818390498,83
96F646FDABF31ABB,classic_bike,2023-04-29T20:18:59,2023-04-29T20:28:42,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.88602082773,-87.6308760584,41.903222,-87.634324,member,20,[358301.5670457753 579681.6318011072],[357999.83276997413 581589.818390498],358301.5670457753,579681.6318011072,357999.83276997413,581589.818390498,83
B9BC88AD3D764375,electric_bike,2023-04-12T16:33:31,2023-04-12T16:39:56,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.885862231,-87.630842924,41.903222,-87.634324,casual,16,[358304.4613073169 579664.0390991175],[357999.83276997413 581589.818390498],358304.4613073169,579664.0390991175,357999.83276997413,581589.818390498,83
D09054408D88F9F4,classic_bike,2023-04-04T18:06:20,2023-04-04T18:16:20,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.88602082773,-87.6308760584,41.903222,-87.634324,casual,18,[358301.5670457753 579681.6318011072],[357999.83276997413 581589.818390498],358301.5670457753,579681.6318011072,357999.83276997413,581589.818390498,83
D5A797FF48AB133C,classic_bike,2023-04-25T13:30:57,2023-04-25T13:40:57,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.88602082773,-87.6308760584,41.903222,-87.634324,casual,13,[358301.5670457753 579681.6318011072],[357999.83276997413 581589.818390498],358301.5670457753,579681.6318011072,357999.83276997413,581589.818390498,83
6EC2DD3672212DBB,electric_bike,2023-04-15T22:20:12,2023-04-15T22:36:36,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.885728359,-87.631420851,41.903222,-87.634324,casual,22,[358256.61656830914 579648.7775361127],[357999.83276997413 581589.818390498],358256.61656830914,579648.7775361127,357999.83276997413,581589.818390498,83
DCD9B534D35AF583,classic_bike,2023-04-18T17:14:13,2023-04-18T17:26:28,Columbus Dr & Randolph St,13263,Franklin St & Chicago Ave,13017,41.884728,-87.619521,41.896746973093805,-87.63566762208939,member,17,[359245.19809174014 579545.8155058671],[357894.1945931466 580869.733001782],359245.19809174014,579545.8155058671,357894.1945931466,580869.733001782,83
B124944A1D98A9BB,electric_bike,2023-04-28T09:44:17,2023-04-28T09:55:20,Columbus Dr & Randolph St,13263,Wells St & Elm St,KA1504000135,41.884448767,-87.619413972,41.903222,-87.634324,member,9,[359254.3392989939 579514.8752110158],[357999.83276997413 581589.818390498],359254.3392989939,579514.8752110158,357999.83276997413,581589.818390498,83
92A69D8252071E25,classic_bike,2023-04-11T17:23:21,2023-04-11T17:40:20,Racine Ave & Randolph St,13155,Wells St & Elm St,KA1504000135,41.884069,-87.656853,41.903222,-87.634324,member,17,[356147.2668201864 579447.5213880774],[357999.83276997413 581589.818390498],356147.2668201864,579447.5213880774,357999.83276997413,581589.818390498,83
23E77DBAC8AC066A,classic_bike,2023-04-08T17:10:31,2023-04-08T17:28:02,Columbus Dr & Randolph St,13263,Wells St & Elm St,KA1504000135,41.884728,-87.619521,41.903222,-87.634324,member,17,[359245.19809174014 579545.8155058671],[357999.83276997413 581589.818390498],359245.19809174014,579545.8155058671,357999.83276997413,581589.818390498,83
B2704BC57C01EBF3,electric_bike,2023-04-10T19:13:54,2023-04-10T19:30:57,Columbus Dr & Randolph St,13263,Wells St & Elm St,KA1504000135,41.884544969,-87.619727373,41.903222,-87.634324,casual,19,[359228.23843890376 579525.343938374],[357999.83276997413 581589.818390498],359228.23843890376,579525.343938374,357999.83276997413,581589.818390498,83
58654A0F214C8364,electric_bike,2023-04-10T19:15:40,2023-04-10T19:30:59,Columbus Dr & Randolph St,13263,Wells St & Elm St,KA1504000135,41.884715319,-87.619707346,41.903222,-87.634324,casual,19,[359229.7433179371 579544.278402551],[357999.83276997413 581589.818390498],359229.7433179371,579544.278402551,357999.83276997413,581589.818390498,83
7512600F3C32B046,classic_bike,2023-04-17T19:11:54,2023-04-17T20:12:46,Columbus Dr & Randolph St,13263,Wells St & Elm St,KA1504000135,41.884728,-87.619521,41.903222,-87.634324,casual,19,[359245.19809174014 579545.8155058671],[357999.83276997413 581589.818390498],359245.19809174014,579545.8155058671,357999.83276997413,581589.818390498,83
96BA8410822EA2D1,classic_bike,2023-04-19T16:16:18,2023-04-19T16:31:12,Columbus Dr & Randolph St,13263,Wells St & Elm St,KA1504000135,41.884728,-87.619521,41.903222,-87.634324,casual,16,[359245.19809174014 579545.8155058671],[357999.83276997413 581589.818390498],359245.19809174014,579545.8155058671,357999.83276997413,581589.818390498,83
9C391F6C3FAB950B,classic_bike,2023-04-23T18:42:29,2023-04-23T18:51:41,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.88602082773,-87.6308760584,41.903222,-87.634324,member,18,[358301.5670457753 579681.6318011072],[357999.83276997413 581589.818390498],358301.5670457753,579681.6318011072,357999.83276997413,581589.818390498,83
90B61CB137B4FE0B,electric_bike,2023-04-21T17:35:06,2023-04-21T17:44:48,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.88598433333333,-87.63107766666667,41.903222,-87.634324,member,17,[358284.86732343707 579677.4414422574],[357999.83276997413 581589.818390498],358284.86732343707,579677.4414422574,357999.83276997413,581589.818390498,83
94306A628A3C48BA,electric_bike,2023-04-26T21:47:37,2023-04-26T22:00:15,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.885682702,-87.630996466,41.903222,-87.634324,member,21,[358291.88094103016 579643.994643348],[357999.83276997413 581589.818390498],358291.88094103016,579643.994643348,357999.83276997413,581589.818390498,83
6305C66B96F6820C,electric_bike,2023-04-23T14:06:14,2023-04-23T14:18:15,N Green St & W Lake St,20246.0,Wells St & Elm St,KA1504000135,41.89,-87.65,41.903222,-87.634324,casual,14,[356710.8169186776 580110.7792053003],[357999.83276997413 581589.818390498],356710.8169186776,580110.7792053003,357999.83276997413,581589.818390498,83
366B2F9B7E8F9133,electric_bike,2023-04-15T17:24:07,2023-04-15T17:36:23,N Green St & W Lake St,20246.0,Wells St & Elm St,KA1504000135,41.89,-87.65,41.903222,-87.634324,casual,17,[356710.8169186776 580110.7792053003],[357999.83276997413 581589.818390498],356710.8169186776,580110.7792053003,357999.83276997413,581589.818390498,83
44A9FFF8FE395793,electric_bike,2023-04-15T22:20:07,2023-04-15T22:36:55,Clark St & Lake St,KA1503000012,Wells St & Elm St,KA1504000135,41.88588983333333,-87.63082933333334,41.903222,-87.634324,casual,22,[358305.5641977007 579667.1141027262],[357999.83276997413 581589.818390498],358305.5641977007,579667.1141027262,357999.83276997413,581589.818390498,83
54214B3701A9538A,electric_bike,2023-04-27T09:51:43,2023-04-27T10:01:06,N Green St & W Lake St,20246.0,Wells St & Elm St,KA1504000135,41.89,-87.65,41.903222,-87.634324,member,9,[356710.8169186776 580110.7792053003],[357999.83276997413 581589.818390498],356710.8169186776,580110.7792053003,357999.83276997413,581589.818390498,83
1433F6C029AC262C,electric_bike,2023-04-02T00:42:01,2023-04-02T00:53:22,N Green St & W Lake St,20246.0,Wells St & Elm St,KA1504000135,41.89,-87.65,41.903222,-87.634324,member,0,[356710.8169186776 580110.7792053003],[357999.83276997413 581589.818390498],356710.8169186776,580110.7792053003,357999.83276997413,581589.818390498,83
DABEEFC4514C7E19,electric_bike,2023-04-12T16:13:04,2023-04-12T16:19:22,Orleans St & Merchandise Mart Plaza,TA1305000022,Wells St & Elm St,KA1504000135,41.888481666666664,-87.637363,41.903222,-87.634324,member,16,[357760.95319466444 579950.5683352958],[357999.83276997413 581589.818390498],357760.95319466444,579950.5683352958,357999.83276997413,581589.818390498,83
D37CDBA49AC3691D,electric_bike,2023-04-21T13:16:55,2023-04-21T13:23:17,Orleans St & Merchandise Mart Plaza,TA1305000022,LaSalle Dr & Huron St,KP1705001026,41.888076067,-87.636918664,41.894877,-87.632326,member,13,[357798.1959735382 579905.8178830747],[358173.1899928988 580664.2965468001],357798.1959735382,579905.8178830747,358173.1899928988,580664.2965468001,83
FCE12F07EF833B73,classic_bike,2023-04-02T09:28:58,2023-04-02T09:36:58,Dearborn St & Van Buren St,624,LaSalle Dr & Huron St,KP1705001026,41.876268,-87.629155,41.894877,-87.632326,casual,9,[358453.29804664885 578599.5644656336],[358173.1899928988 580664.2965468001],358453.29804664885,578599.5644656336,358173.1899928988,580664.2965468001,83
953981B760C7166C,classic_bike,2023-04-24T15:11:22,2023-04-24T15:25:49,Dearborn St & Van Buren St,624,LaSalle Dr & Huron St,KP1705001026,41.876268,-87.629155,41.894877,-87.632326,casual,15,[358453.29804664885 578599.5644656336],[358173.1899928988 580664.2965468001],358453.29804664885,578599.5644656336,358173.1899928988,580664.2965468001,83
DCBF012CE3FC8AA9,classic_bike,2023-04-10T12:13:52,2023-04-10T12:32:27,Orleans St & Merchandise Mart Plaza,TA1305000022,LaSalle Dr & Huron St,KP1705001026,41.888243,-87.63639,41.894877,-87.632326,member,12,[357841.9215284266 579924.7152321151],[358173.1899928988 580664.2965468001],357841.9215284266,579924.7152321151,358173.1899928988,580664.2965468001,83
4DA0C9853F3A83E8,classic_bike,2023-04-13T16:46:25,2023-04-13T16:52:29,Orleans St & Merchandise Mart Plaza,TA1305000022,LaSalle Dr & Huron St,KP1705001026,41.888243,-87.63639,41.894877,-87.632326,member,16,[357841.9215284266 579924.7152321151],[358173.1899928988 580664.2965468001],357841.9215284266,579924.7152321151,358173.1899928988,580664.2965468001,83
B8FE6DAEB590DECE,classic_bike,2023-04-13T17:43:17,2023-04-13T17:52:53,Michigan Ave & Washington St,13001,LaSalle Dr & Huron St,KP1705001026,41.8839840647265,-87.6246839761734,41.894877,-87.632326,member,17,[358817.35984054796 579459.6356373761],[358173.1899928988 580664.2965468001],358817.35984054796,579459.6356373761,358173.1899928988,580664.2965468001,83
F881C07240E7092C,electric_bike,2023-04-08T16:07:08,2023-04-08T16:35:29,Michigan Ave & Ida B Wells Dr,TA1305000010,Michigan Ave & Pearson St,13034,41.876263857,-87.624370217,41.89766,-87.62351,casual,16,[358850.4852180246 578602.3740466777],[358902.2336934365 580979.4178776471],358850.4852180246,578602.3740466777,358902.2336934365,580979.4178776471,83
95DF5B9B20302C77,classic_bike,2023-04-28T08:24:13,2023-04-28T08:38:50,Clinton St & Lake St,13021,Michigan Ave & Pearson St,13034,41.885637,-87.641823,41.89766,-87.62351,member,8,[357393.34671225987 579631.6208749579],[358902.2336934365 580979.4178776471],357393.34671225987,579631.6208749579,358902.2336934365,580979.4178776471,83
D313EF858311254A,classic_bike,2023-04-16T15:50:55,2023-04-16T16:20:17,Dearborn St & Monroe St,TA1305000006,Michigan Ave & Pearson St,13034,41.881319815,-87.6295209193,41.89766,-87.62351,casual,15,[358418.3218496179 579160.415776356],[358902.2336934365 580979.4178776471],358418.3218496179,579160.415776356,358902.2336934365,580979.4178776471,83
171594040B089C51,classic_bike,2023-04-03T10:47:38,2023-04-03T11:00:54,Clark St & Lake St,KA1503000012,Michigan Ave & Pearson St,13034,41.88602082773,-87.6308760584,41.89766,-87.62351,member,10,[358301.5670457753 579681.6318011072],[358902.2336934365 580979.4178776471],358301.5670457753,579681.6318011072,358902.2336934365,580979.4178776471,83
53AD8A7C6F5B7402,electric_bike,2023-04-20T06:13:59,2023-04-20T06:20:57,Clinton St & Lake St,13021,Michigan Ave & Pearson St,13034,41.885649681,-87.641841531,41.89766,-87.62351,member,6,[357391.7973353372 579633.0169495189],[358902.2336934365 580979.4178776471],357391.7973353372,579633.0169495189,358902.2336934365,580979.4178776471,83
3AEFB92BBEC9175A,classic_bike,2023-04-21T18:38:17,2023-04-21T18:46:11,Clark St & Lake St,KA1503000012,Michigan Ave & Pearson St,13034,41.88602082773,-87.6308760584,41.89766,-87.62351,member,18,[358301.5670457753 579681.6318011072],[358902.2336934365 580979.4178776471],358301.5670457753,579681.6318011072,358902.2336934365,580979.4178776471,83
3F23F5CEB286A756,classic_bike,2023-04-15T15:02:31,2023-04-15T16:46:32,Clark St & Lake St,KA1503000012,Michigan Ave & Pearson St,13034,41.88602082773,-87.6308760584,41.89766,-87.62351,casual,15,[358301.5670457753 579681.6318011072],[358902.2336934365 580979.4178776471],358301.5670457753,579681.6318011072,358902.2336934365,580979.4178776471,83
B6D042BEB63F5DD8,classic_bike,2023-04-19T17:24:45,2023-04-19T17:32:55,Clark St & Lake St,KA1503000012,Michigan Ave & Pearson St,13034,41.88602082773,-87.6308760584,41.89766,-87.62351,member,17,[358301.5670457753 579681.6318011072],[358902.2336934365 580979.4178776471],358301.5670457753,579681.6318011072,358902.2336934365,580979.4178776471,83
