ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
D20D7BC2E1CC1F69,classic_bike,2023-04-08T16:02:24,2023-04-08T16:49:06,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.92393131136619,-87.63582453131676,41.892278,-87.612043,casual,16,[357856.6200202642 583888.9825772841],[359858.81394717825 580389.578606188],357856.6200202642,583888.9825772841,359858.81394717825,580389.578606188,8
822B9DF3125421CB,electric_bike,2023-04-08T15:28:02,2023-04-08T15:49:15,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.924097061,-87.635885119,41.892278,-87.612043,casual,15,[357851.44465812424 583907.3514995349],[359858.81394717825 580389.578606188],357851.44465812424,583907.3514995349,359858.81394717825,580389.578606188,8
AA7156AE0284636D,classic_bike,2023-04-08T16:00:09,2023-04-08T16:43:34,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.92393131136619,-87.63582453131676,41.892278,-87.612043,casual,16,[357856.6200202642 583888.9825772841],[359858.81394717825 580389.578606188],357856.6200202642,583888.9825772841,359858.81394717825,580389.578606188,8
5E26459BD892E10A,classic_bike,2023-04-09T18:49:34,2023-04-09T19:12:46,Halsted St & Willow St,TA1307000166,Aberdeen St & Monroe St,13156,41.913865,-87.648755,41.880419,-87.655519,member,18,[356792.989318806 582762.2758153835],[356261.1901378007 579042.9929091368],356792.989318806,582762.2758153835,356261.1901378007,579042.9929091368,8
C310EEB8C5ED9D14,classic_bike,2023-04-27T13:43:12,2023-04-27T14:04:20,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.92393131136619,-87.63582453131676,41.892278,-87.612043,casual,13,[357856.6200202642 583888.9825772841],[359858.81394717825 580389.578606188],357856.6200202642,583888.9825772841,359858.81394717825,580389.578606188,8
E8726F3BDF5A4763,electric_bike,2023-04-15T14:27:49,2023-04-15T14:56:55,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.924164534,-87.635850191,41.892278,-87.612043,casual,14,[357854.2808989847 583914.8692862877],[359858.81394717825 580389.578606188],357854.2808989847,583914.8692862877,359858.81394717825,580389.578606188,8
9D45C3DAA299A933,classic_bike,2023-04-15T16:58,2023-04-15T17:31:25,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.92393131136619,-87.63582453131676,41.892278,-87.612043,casual,16,[357856.6200202642 583888.9825772841],[359858.81394717825 580389.578606188],357856.6200202642,583888.9825772841,359858.81394717825,580389.578606188,8
6BD3E5BEF0CC4A4C,classic_bike,2023-04-15T17:02:42,2023-04-15T17:31:21,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.92393131136619,-87.63582453131676,41.892278,-87.612043,casual,17,[357856.6200202642 583888.9825772841],[359858.81394717825 580389.578606188],357856.6200202642,583888.9825772841,359858.81394717825,580389.578606188,8
E386D3D0EE38BD60,classic_bike,2023-04-15T17:06:27,2023-04-15T17:31:38,Lincoln Park Conservatory,LP-,Streeter Dr & Grand Ave,13022,41.92393131136619,-87.63582453131676,41.892278,-87.612043,casual,17,[357856.6200202642 583888.9825772841],[359858.81394717825 580389.578606188],357856.6200202642,583888.9825772841,359858.81394717825,580389.578606188,8
A008386A435995E1,electric_bike,2023-04-25T08:17:11,2023-04-25T08:28:57,Halsted St & Willow St,TA1307000166,Clinton St & Lake St,13021,41.913853765,-87.648722291,41.885637,-87.641823,member,8,[356795.71285013517 582761.049607222],[357393.34671225987 579631.6208749579],356795.71285013517,582761.049607222,357393.34671225987,579631.6208749579,8
F74C679E80BE0A4B,classic_bike,2023-04-18T16:19:49,2023-04-18T16:33:16,Halsted St & Willow St,TA1307000166,Milwaukee Ave & Grand Ave,13033,41.913865,-87.648755,41.891578,-87.648384,member,16,[356792.989318806 582762.2758153835],[356843.53269384697 580287.1158123435],356792.989318806,582762.2758153835,356843.53269384697,580287.1158123435,8
191C85E148DFC5AB,electric_bike,2023-04-12T20:08:47,2023-04-12T20:45:03,Lincoln Park Conservatory,LP-,Milwaukee Ave & Grand Ave,13033,41.924016118,-87.635889769,41.891578,-87.648384,casual,20,[357851.132074201 583898.3580289496],[356843.53269384697 580287.1158123435],357851.132074201,583898.3580289496,356843.53269384697,580287.1158123435,8
8E38F58D72D2C9FC,classic_bike,2023-04-13T07:57:06,2023-04-13T08:14:54,Halsted St & Willow St,TA1307000166,Michigan Ave & Pearson St,13034,41.913865,-87.648755,41.89766,-87.62351,member,7,[356792.989318806 582762.2758153835],[358902.2336934365 580979.4178776471],356792.989318806,582762.2758153835,358902.2336934365,580979.4178776471,8
64669FE01A15DE48,classic_bike,2023-04-07T16:50:28,2023-04-07T17:21:03,Lincoln Park Conservatory,LP-,Daley Center Plaza,TA1306000010,41.92393131136619,-87.63582453131676,41.884241,-87.629634,casual,16,[357856.6200202642 583888.9825772841],[358406.2753086628 579484.7923657938],357856.6200202642,583888.9825772841,358406.2753086628,579484.7923657938,8
1E149224EC313691,electric_bike,2023-04-08T19:24:12,2023-04-08T19:33:46,Lincoln Park Conservatory,LP-,Michigan Ave & Pearson St,13034,41.924080333333336,-87.6359235,41.89766,-87.62351,casual,19,[357848.2761516069 583905.4676652374],[358902.2336934365 580979.4178776471],357848.2761516069,583905.4676652374,358902.2336934365,580979.4178776471,8
6EDD399E947B4CE8,classic_bike,2023-04-12T08:01:02,2023-04-12T08:38:36,Halsted St & Willow St,TA1307000166,Daley Center Plaza,TA1306000010,41.913865,-87.648755,41.884241,-87.629634,member,8,[356792.989318806 582762.2758153835],[358406.2753086628 579484.7923657938],356792.989318806,582762.2758153835,358406.2753086628,579484.7923657938,8
4E821C1E336DBDF8,classic_bike,2023-04-21T09:53:28,2023-04-21T10:11:51,Larrabee St & Armitage Ave,TA1309000006,Michigan Ave & Pearson St,13034,41.918084,-87.643749,41.89766,-87.62351,member,9,[357204.5241280712 583234.2061400142],[358902.2336934365 580979.4178776471],357204.5241280712,583234.2061400142,358902.2336934365,580979.4178776471,8
D6CE4FE83D3C1B9A,classic_bike,2023-04-25T08:13:12,2023-04-25T08:42:49,Clifton Ave & Armitage Ave,TA1307000163,Dearborn St & Adams St,TA1305000005,41.918216,-87.656936,41.8793563587,-87.6297910363,member,8,[356110.47422787856 583240.1552162722],[358397.68903267215 578942.1525955528],356110.47422787856,583240.1552162722,358397.68903267215,578942.1525955528,8
404A5334BEEAC959,classic_bike,2023-04-18T08:25:41,2023-04-18T08:54:34,Clifton Ave & Armitage Ave,TA1307000163,Dearborn St & Adams St,TA1305000005,41.918216,-87.656936,41.8793563587,-87.6297910363,member,8,[356110.47422787856 583240.1552162722],[358397.68903267215 578942.1525955528],356110.47422787856,583240.1552162722,358397.68903267215,578942.1525955528,8
E9803001A92E1198,classic_bike,2023-04-22T08:54:18,2023-04-22T09:05:07,Sedgwick St & North Ave,TA1307000038,Wells St & Huron St,TA1306000012,41.911386,-87.638677,41.894722,-87.634362,member,8,[357631.30016512854 582493.6566521506],[358004.37157944974 580645.702330011],357631.30016512854,582493.6566521506,358004.37157944974,580645.702330011,8
42D3165D4208C817,classic_bike,2023-04-09T19:19:10,2023-04-09T19:27:29,Sedgwick St & North Ave,TA1307000038,Wells St & Huron St,TA1306000012,41.911386,-87.638677,41.894722,-87.634362,member,19,[357631.30016512854 582493.6566521506],[358004.37157944974 580645.702330011],357631.30016512854,582493.6566521506,358004.37157944974,580645.702330011,8
9F941225CEA4E499,electric_bike,2023-04-07T11:04:42,2023-04-07T11:16:01,Larrabee St & Division St,KA1504000079,New St & Illinois St,TA1306000013,41.90350914,-87.64337492,41.890847040623804,-87.61861681938171,casual,11,[357248.5781982641 581615.6310176223],[359314.5831901749 580226.0775918746],357248.5781982641,581615.6310176223,359314.5831901749,580226.0775918746,8
8565983B01391DB3,classic_bike,2023-04-20T21:45:31,2023-04-20T21:53:42,Sedgwick St & North Ave,TA1307000038,Wells St & Huron St,TA1306000012,41.911386,-87.638677,41.894722,-87.634362,member,21,[357631.30016512854 582493.6566521506],[358004.37157944974 580645.702330011],357631.30016512854,582493.6566521506,358004.37157944974,580645.702330011,8
463B09DF5D2C8F37,classic_bike,2023-04-25T22:00:44,2023-04-25T22:08:34,Sedgwick St & North Ave,TA1307000038,Wells St & Huron St,TA1306000012,41.911386,-87.638677,41.894722,-87.634362,member,22,[357631.30016512854 582493.6566521506],[358004.37157944974 580645.702330011],357631.30016512854,582493.6566521506,358004.37157944974,580645.702330011,8
791205E657BE90AE,classic_bike,2023-04-03T21:06:47,2023-04-03T21:14:59,Sedgwick St & North Ave,TA1307000038,Wells St & Huron St,TA1306000012,41.911386,-87.638677,41.894722,-87.634362,member,21,[357631.30016512854 582493.6566521506],[358004.37157944974 580645.702330011],357631.30016512854,582493.6566521506,358004.37157944974,580645.702330011,8
B57A0A82B2AAFB2C,electric_bike,2023-04-07T16:44:12,2023-04-07T16:51:03,Sedgwick St & North Ave,TA1307000038,Wells St & Huron St,TA1306000012,41.911295333333335,-87.638676,41.894722,-87.634362,member,16,[357631.46468909463 582483.5870063801],[358004.37157944974 580645.702330011],357631.46468909463,582483.5870063801,358004.37157944974,580645.702330011,8
E8BE280647FECC37,classic_bike,2023-04-17T08:25:50,2023-04-17T08:58:07,Clifton Ave & Armitage Ave,TA1307000163,Dearborn St & Adams St,TA1305000005,41.918216,-87.656936,41.8793563587,-87.6297910363,member,8,[356110.47422787856 583240.1552162722],[358397.68903267215 578942.1525955528],356110.47422787856,583240.1552162722,358397.68903267215,578942.1525955528,8
C4A8E7B1E1570187,classic_bike,2023-04-20T08:08:46,2023-04-20T10:14:59,Clifton Ave & Armitage Ave,TA1307000163,Dearborn St & Adams St,TA1305000005,41.918216,-87.656936,41.8793563587,-87.6297910363,member,8,[356110.47422787856 583240.1552162722],[358397.68903267215 578942.1525955528],356110.47422787856,583240.1552162722,358397.68903267215,578942.1525955528,8
3ECD4C159A940C0D,classic_bike,2023-04-08T16:01:05,2023-04-08T16:14:04,Sedgwick St & North Ave,TA1307000038,Wells St & Huron St,TA1306000012,41.911386,-87.638677,41.894722,-87.634362,casual,16,[357631.30016512854 582493.6566521506],[358004.37157944974 580645.702330011],357631.30016512854,582493.6566521506,358004.37157944974,580645.702330011,8
EF5B46E96E1DEBFA,classic_bike,2023-04-17T11:51:03,2023-04-17T12:01:11,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,11,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
03288375665A8CE0,electric_bike,2023-04-21T16:20:21,2023-04-21T16:27:20,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912018538,-87.63471055,41.894722,-87.634362,member,16,[357959.801291123 582566.5852386134],[358004.37157944974 580645.702330011],357959.801291123,582566.5852386134,358004.37157944974,580645.702330011,8
B1DC575DE3AB06F5,docked_bike,2023-04-10T15:04:16,2023-04-10T16:48:16,Theater on the Lake,TA1308000001,New St & Illinois St,TA1306000013,41.926277,-87.630834,41.890847,-87.618617,casual,15,[358268.4399573025 584152.8973913747],[359314.568238096 580226.072954958],358268.4399573025,584152.8973913747,359314.568238096,580226.072954958,8
D850D95685F07387,electric_bike,2023-04-20T08:30:10,2023-04-20T08:48:50,Larrabee St & Armitage Ave,TA1309000006,Field Blvd & South Water St,15534,41.9181515,-87.64378816666667,41.88634906269,-87.6175165471,member,8,[357201.21475575917 583241.6772263492],[359410.0632966077 579727.2515078001],357201.21475575917,583241.6772263492,359410.0632966077,579727.2515078001,8
55DDB71FFE2599D3,classic_bike,2023-04-03T08:02,2023-04-03T08:26:40,Larrabee St & Webster Ave,13193,Canal St & Monroe St,13056,41.921822,-87.64414,41.88169,-87.63953,member,8,[357168.7518675375 583649.1244308123],[357587.204327594 579194.7670892437],357168.7518675375,583649.1244308123,357587.204327594,579194.7670892437,8
8D844D14A23B0FC3,classic_bike,2023-04-30T10:06:04,2023-04-30T10:26:13,Cannon Dr & Fullerton Ave,13124,Wells St & Huron St,TA1306000012,41.9267559875,-87.6344287848,41.894722,-87.634362,member,10,[357969.8371536121 584203.6619218141],[358004.37157944974 580645.702330011],357969.8371536121,584203.6619218141,358004.37157944974,580645.702330011,8
C11CC097D472D40B,electric_bike,2023-04-11T11:44:27,2023-04-11T11:53:28,Wells St & Evergreen Ave,TA1308000049,New St & Illinois St,TA1306000013,41.906740308,-87.63509798,41.890847040623804,-87.61861681938171,member,11,[357932.431124042 581980.0723280051],[359314.5831901749 580226.0775918746],357932.431124042,581980.0723280051,359314.5831901749,580226.0775918746,8
DB6495B3DB04DEEE,classic_bike,2023-04-11T16:05:45,2023-04-11T16:19:48,Larrabee St & Webster Ave,13193,Wells St & Huron St,TA1306000012,41.921822,-87.64414,41.894722,-87.634362,casual,16,[357168.7518675375 583649.1244308123],[358004.37157944974 580645.702330011],357168.7518675375,583649.1244308123,358004.37157944974,580645.702330011,8
32C3BB2081CC0E5C,electric_bike,2023-04-16T15:06:06,2023-04-16T15:12:27,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.9120605,-87.63486316666666,41.894722,-87.634362,member,15,[357947.1017398302 582571.142823388],[358004.37157944974 580645.702330011],357947.1017398302,582571.142823388,358004.37157944974,580645.702330011,8
BC0AAC7239293575,electric_bike,2023-04-27T06:35:15,2023-04-27T06:39:48,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.911982059,-87.634762168,41.894722,-87.634362,member,6,[357955.5518869795 582562.4986464251],[358004.37157944974 580645.702330011],357955.5518869795,582562.4986464251,358004.37157944974,580645.702330011,8
0301838ACF14609B,electric_bike,2023-04-12T08:02:07,2023-04-12T08:13:42,Southport Ave & Clybourn Ave,TA1309000030,Wells St & Huron St,TA1306000012,41.920801044,-87.663675904,41.894722,-87.634362,member,8,[355549.12130145106 583522.8876405747],[358004.37157944974 580645.702330011],355549.12130145106,583522.8876405747,358004.37157944974,580645.702330011,8
CE7E5A704082C801,classic_bike,2023-04-14T15:01:15,2023-04-14T15:10:01,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,15,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
6BC59513B4E5212D,electric_bike,2023-04-16T10:05:22,2023-04-16T10:15:42,Wells St & Concord Ln,TA1308000050,New St & Illinois St,TA1306000013,41.911898613,-87.634870768,41.890847040623804,-87.61861681938171,member,10,[357946.6175339466 582553.1569468646],[359314.5831901749 580226.0775918746],357946.6175339466,582553.1569468646,359314.5831901749,580226.0775918746,8
A3EF9EC9D9B16571,electric_bike,2023-04-14T15:06:45,2023-04-14T15:15:11,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.91196866666667,-87.63482866666666,41.894722,-87.634362,casual,15,[357950.04704290786 582560.9662317662],[358004.37157944974 580645.702330011],357950.04704290786,582560.9662317662,358004.37157944974,580645.702330011,8
F12D8ADF0ADE7606,classic_bike,2023-04-15T17:02:39,2023-04-15T17:12:45,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,17,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
32F179C37DC8CA79,classic_bike,2023-04-30T13:24:58,2023-04-30T13:32:25,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,13,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
63631D8F2B5E6EBA,classic_bike,2023-04-12T21:04:27,2023-04-12T21:11:10,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,21,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
27538242267DF600,classic_bike,2023-04-23T14:11:32,2023-04-23T14:45:45,Larrabee St & Webster Ave,13193,New St & Illinois St,TA1306000013,41.921822,-87.64414,41.890847040623804,-87.61861681938171,casual,14,[357168.7518675375 583649.1244308123],[359314.5831901749 580226.0775918746],357168.7518675375,583649.1244308123,359314.5831901749,580226.0775918746,8
BCCDE602824532E4,electric_bike,2023-04-02T09:00:22,2023-04-02T09:07:15,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.9120005,-87.6348235,41.894722,-87.634362,member,9,[357950.4468923689 582564.5054415258],[358004.37157944974 580645.702330011],357950.4468923689,582564.5054415258,358004.37157944974,580645.702330011,8
6F136C8D348A2637,classic_bike,2023-04-12T07:13:05,2023-04-12T07:21:46,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,7,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
939CCB42B07DF367,classic_bike,2023-04-10T20:25:14,2023-04-10T20:32:28,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,20,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
21F81571F028C230,classic_bike,2023-04-14T15:53:34,2023-04-14T16:13:59,Wells St & Concord Ln,TA1308000050,New St & Illinois St,TA1306000013,41.912133,-87.634656,41.890847040623804,-87.61861681938171,member,15,[357964.2233817566 582579.3353637431],[359314.5831901749 580226.0775918746],357964.2233817566,582579.3353637431,359314.5831901749,580226.0775918746,8
BBD7E69AA5D8C510,classic_bike,2023-04-06T08:55:34,2023-04-06T09:03:56,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,8,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
15243B08C94B30E4,classic_bike,2023-04-02T18:14:56,2023-04-02T18:23:44,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,18,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
51E0BD48D64E20E5,electric_bike,2023-04-10T22:12:07,2023-04-10T22:25:16,Wells St & Concord Ln,TA1308000050,New St & Illinois St,TA1306000013,41.912032833333335,-87.63473883333333,41.890847040623804,-87.61861681938171,member,22,[357957.44187731866 582568.1539044786],[359314.5831901749 580226.0775918746],357957.44187731866,582568.1539044786,359314.5831901749,580226.0775918746,8
612E9AF650452E6D,electric_bike,2023-04-10T17:09:04,2023-04-10T17:14:52,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912154913,-87.634532213,41.894722,-87.634362,member,17,[357974.4733230046 582581.8528994499],[358004.37157944974 580645.702330011],357974.4733230046,582581.8528994499,358004.37157944974,580645.702330011,8
405C08084A3E4DA6,electric_bike,2023-04-14T19:17:34,2023-04-14T19:28:26,Wells St & Concord Ln,TA1308000050,New St & Illinois St,TA1306000013,41.912060333333336,-87.63493733333334,41.890847040623804,-87.61861681938171,member,19,[357940.9487763512 582571.0742059425],[359314.5831901749 580226.0775918746],357940.9487763512,582571.0742059425,359314.5831901749,580226.0775918746,8
BE60F407D7A30B2F,electric_bike,2023-04-28T06:43,2023-04-28T06:47:41,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912009166666664,-87.63474066666667,41.894722,-87.634362,member,6,[357957.31118820334 582565.5240159684],[358004.37157944974 580645.702330011],357957.31118820334,582565.5240159684,358004.37157944974,580645.702330011,8
3C6C8081060602DE,classic_bike,2023-04-30T09:45:37,2023-04-30T09:53:47,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,9,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
C3C451B30511CFC7,electric_bike,2023-04-26T18:42:26,2023-04-26T18:48:34,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912012833333335,-87.63493466666667,41.894722,-87.634362,member,18,[357941.21297158406 582565.8001964926],[358004.37157944974 580645.702330011],357941.21297158406,582565.8001964926,358004.37157944974,580645.702330011,8
2A0CADE780C78744,electric_bike,2023-04-23T12:49:56,2023-04-23T12:57:32,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.91194933333333,-87.63475016666666,41.894722,-87.634362,casual,12,[357956.5771642022 582558.8719259423],[358004.37157944974 580645.702330011],357956.5771642022,582558.8719259423,358004.37157944974,580645.702330011,8
4EEF7C9801EAF831,electric_bike,2023-04-13T17:12:44,2023-04-13T17:20:18,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.91203133333333,-87.63492266666667,41.894722,-87.634362,casual,17,[357942.1918004348 582567.863092681],[358004.37157944974 580645.702330011],357942.1918004348,582567.863092681,358004.37157944974,580645.702330011,8
793C7F73E474223C,electric_bike,2023-04-18T12:24:27,2023-04-18T12:32:25,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.91189416666667,-87.63486316666666,41.894722,-87.634362,casual,12,[357947.25218925264 582552.6682295332],[358004.37157944974 580645.702330011],357947.25218925264,582552.6682295332,358004.37157944974,580645.702330011,8
210B342A4F887E80,classic_bike,2023-04-10T11:43:02,2023-04-10T11:52:37,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,11,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
3AA741AE6560A481,electric_bike,2023-04-15T09:02:23,2023-04-15T09:08:43,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.91192783333334,-87.63487033333334,41.894722,-87.634362,casual,9,[357946.6271657859 582556.4027342262],[358004.37157944974 580645.702330011],357946.6271657859,582556.4027342262,358004.37157944974,580645.702330011,8
8AC506B012A96802,electric_bike,2023-04-12T13:47:20,2023-04-12T13:54:03,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.9121155,-87.634984,41.894722,-87.634362,casual,13,[357937.0272638891 582577.1700267629],[358004.37157944974 580645.702330011],357937.0272638891,582577.1700267629,358004.37157944974,580645.702330011,8
C57ECFAD4468CDFB,classic_bike,2023-04-02T15:31:27,2023-04-02T15:39:04,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,15,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
EEB5AEB5D7B2011F,classic_bike,2023-04-03T15:42:26,2023-04-03T15:50:10,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,15,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
3D225AD44E7328F3,classic_bike,2023-04-24T18:51:11,2023-04-24T18:58:56,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,18,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
EDEAF69A0D4886E6,classic_bike,2023-04-14T14:32:51,2023-04-14T14:55:23,Wells St & Concord Ln,TA1308000050,New St & Illinois St,TA1306000013,41.912133,-87.634656,41.890847040623804,-87.61861681938171,casual,14,[357964.2233817566 582579.3353637431],[359314.5831901749 580226.0775918746],357964.2233817566,582579.3353637431,359314.5831901749,580226.0775918746,8
953FD105DA156DC6,classic_bike,2023-04-20T19:37:17,2023-04-20T19:43:51,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,19,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
81FCD83D72002230,classic_bike,2023-04-11T11:46:11,2023-04-11T11:56:57,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,11,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
C29FF091BF63B0C9,classic_bike,2023-04-24T22:22:05,2023-04-24T22:29:23,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,22,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
A4F2E865822411B1,classic_bike,2023-04-20T10:57:10,2023-04-20T11:04:51,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,member,10,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
7CB6F5318E8F8B80,electric_bike,2023-04-11T06:26:27,2023-04-11T06:31:44,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912192822,-87.634849429,41.894722,-87.634362,casual,6,[357948.1217738221 582585.8490704838],[358004.37157944974 580645.702330011],357948.1217738221,582585.8490704838,358004.37157944974,580645.702330011,8
DDCB95233DD15D3D,electric_bike,2023-04-19T06:40:42,2023-04-19T06:46:28,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.911999583,-87.634919763,41.894722,-87.634362,casual,6,[357942.4614144698 582564.3385541961],[358004.37157944974 580645.702330011],357942.4614144698,582564.3385541961,358004.37157944974,580645.702330011,8
4D05089E91CEF06F,classic_bike,2023-04-06T17:33:25,2023-04-06T17:41:28,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,17,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
5487F6EE56B9DFB2,electric_bike,2023-04-21T06:52:35,2023-04-21T06:57:28,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.91200166666667,-87.634831,41.894722,-87.634362,casual,6,[357949.8236114452 582564.629955437],[358004.37157944974 580645.702330011],357949.8236114452,582564.629955437,358004.37157944974,580645.702330011,8
2D922483EC5F57B9,classic_bike,2023-04-15T10:28:08,2023-04-15T10:37:28,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,10,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
7CAD48EB09B273EC,classic_bike,2023-04-15T17:03:01,2023-04-15T17:12:42,Wells St & Concord Ln,TA1308000050,Wells St & Huron St,TA1306000012,41.912133,-87.634656,41.894722,-87.634362,casual,17,[357964.2233817566 582579.3353637431],[358004.37157944974 580645.702330011],357964.2233817566,582579.3353637431,358004.37157944974,580645.702330011,8
