ride_id,rideable_type,started_at,ended_at,start_station_name,start_station_id,end_station_name,end_station_id,start_lat,start_lng,end_lat,end_lng,member_casual,hour,start-local-coords,end-local-coords,start-local-x,start-local-y,end-local-x,end-local-y,cluster
E8781E11B4CB7FB6,electric_bike,2023-04-19T18:31:05,2023-04-19T18:33:38,Michigan Ave & Jackson Blvd,TA1309000002,Indiana Ave & Roosevelt Rd,SL-005,41.87776494,-87.624029636,41.867888,-87.623041,member,18,[358877.3788924664 578769.3315127393],[358968.52135140926 577672.9884971633],358877.3788924664,578769.3315127393,358968.52135140926,577672.9884971633,25
0D27FC9251B070C9,classic_bike,2023-04-26T18:30:59,2023-04-26T18:35:22,Michigan Ave & Jackson Blvd,TA1309000002,Indiana Ave & Roosevelt Rd,SL-005,41.87785,-87.62408,41.867888,-87.623041,member,18,[358873.1202167864 578778.744499509],[358968.52135140926 577672.9884971633],358873.1202167864,578778.744499509,358968.52135140926,577672.9884971633,25
3347EC0FBAF25A7E,classic_bike,2023-04-17T19:42:39,2023-04-17T19:49:58,Michigan Ave & Jackson Blvd,TA1309000002,Indiana Ave & Roosevelt Rd,SL-005,41.87785,-87.62408,41.867888,-87.623041,member,19,[358873.1202167864 578778.744499509],[358968.52135140926 577672.9884971633],358873.1202167864,578778.744499509,358968.52135140926,577672.9884971633,25
6B6B808492A2D2D8,classic_bike,2023-04-25T18:09:45,2023-04-25T18:14:44,Michigan Ave & Jackson Blvd,TA1309000002,Indiana Ave & Roosevelt Rd,SL-005,41.87785,-87.62408,41.867888,-87.623041,member,18,[358873.1202167864 578778.744499509],[358968.52135140926 577672.9884971633],358873.1202167864,578778.744499509,358968.52135140926,577672.9884971633,25
8B8D2F4C1EF8EE43,classic_bike,2023-04-26T18:54:50,2023-04-26T18:59:37,Michigan Ave & Jackson Blvd,TA1309000002,Indiana Ave & Roosevelt Rd,SL-005,41.87785,-87.62408,41.867888,-87.623041,member,18,[358873.1202167864 578778.744499509],[358968.52135140926 577672.9884971633],358873.1202167864,578778.744499509,358968.52135140926,577672.9884971633,25
44FCE4C82C44CF18,classic_bike,2023-04-23T17:53:59,2023-04-23T18:04:17,Dearborn St & Adams St,TA1305000005,Indiana Ave & Roosevelt Rd,SL-005,41.8793563587,-87.6297910363,41.867888,-87.623041,member,17,[358397.68903267215 578942.1525955528],[358968.52135140926 577672.9884971633],358397.68903267215,578942.1525955528,358968.52135140926,577672.9884971633,25
A62D6B84164E7DAC,electric_bike,2023-04-08T12:51:25,2023-04-08T12:58:02,Dearborn St & Adams St,TA1305000005,Indiana Ave & Roosevelt Rd,SL-005,41.879493833,-87.629646301,41.867888,-87.623041,member,12,[358409.57769108855 578957.5202354484],[358968.52135140926 577672.9884971633],358409.57769108855,578957.5202354484,358968.52135140926,577672.9884971633,25
B0D2BD1EEFABB21D,classic_bike,2023-04-04T16:52:19,2023-04-04T16:58:24,State St & Van Buren St,TA1305000035,Indiana Ave & Roosevelt Rd,SL-005,41.877181,-87.627844,41.867888,-87.623041,member,16,[358561.29021387675 578701.8641908395],[358968.52135140926 577672.9884971633],358561.29021387675,578701.8641908395,358968.52135140926,577672.9884971633,25
A4E77D7B041BB7F1,classic_bike,2023-04-24T10:39:04,2023-04-24T10:46:02,Michigan Ave & Jackson Blvd,TA1309000002,Indiana Ave & Roosevelt Rd,SL-005,41.87785,-87.62408,41.867888,-87.623041,member,10,[358873.1202167864 578778.744499509],[358968.52135140926 577672.9884971633],358873.1202167864,578778.744499509,358968.52135140926,577672.9884971633,25
BA33247FE6F13177,electric_bike,2023-04-11T22:31:43,2023-04-11T22:51:44,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.87492483333333,-87.633127,41.867888,-87.623041,member,22,[358124.8006308216 578447.6827786389],[358968.52135140926 577672.9884971633],358124.8006308216,578447.6827786389,358968.52135140926,577672.9884971633,25
F7BE48D81BC9641C,electric_bike,2023-04-06T18:04:27,2023-04-06T18:10:50,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.87513116666667,-87.63315833333333,41.867888,-87.623041,casual,18,[358122.012656764 578470.5787971924],[358968.52135140926 577672.9884971633],358122.012656764,578470.5787971924,358968.52135140926,577672.9884971633,25
345017E1223D333C,electric_bike,2023-04-15T21:46:06,2023-04-15T22:04:49,Morgan St & Polk St,TA1307000130,Delano Ct & Roosevelt Rd,KA1706005007,41.872018933,-87.651022911,41.867491,-87.63219,member,21,[356641.8016163444 578112.963284365],[358209.32661214535 577622.6498282078],356641.8016163444,578112.963284365,358209.32661214535,577622.6498282078,25
E4DEEBC276438426,electric_bike,2023-04-27T13:08:43,2023-04-27T13:12:50,Financial Pl & Ida B Wells Dr,SL-010,Delano Ct & Roosevelt Rd,KA1706005007,41.8751045,-87.63314783333334,41.867491,-87.63219,casual,13,[358122.90843576414 578467.6240675021],[358209.32661214535 577622.6498282078],358122.90843576414,578467.6240675021,358209.32661214535,577622.6498282078,25
F321D506E98A8CC2,electric_bike,2023-04-15T07:16:24,2023-04-15T07:27:01,Daley Center Plaza,TA1306000010,Delano Ct & Roosevelt Rd,KA1706005007,41.883738,-87.62964483333333,41.867491,-87.63219,casual,7,[358405.8342629237 579428.9171945638],[358209.32661214535 577622.6498282078],358405.8342629237,579428.9171945638,358209.32661214535,577622.6498282078,25
C0E631CF73CBAC4C,classic_bike,2023-04-11T18:56:29,2023-04-11T19:11:27,Millennium Park,13008,Delano Ct & Roosevelt Rd,KA1706005007,41.8810317,-87.62408432,41.867491,-87.63219,member,18,[358869.84120728116 579132.1301195888],[358209.32661214535 577622.6498282078],358869.84120728116,579132.1301195888,358209.32661214535,577622.6498282078,25
EB01128C9A9741FB,docked_bike,2023-04-16T01:05:13,2023-04-16T01:13:44,State St & Van Buren St,TA1305000035,Indiana Ave & Roosevelt Rd,SL-005,41.877181,-87.627844,41.867888,-87.623041,casual,1,[358561.29021387675 578701.8641908395],[358968.52135140926 577672.9884971633],358561.29021387675,578701.8641908395,358968.52135140926,577672.9884971633,25
4835B2A6B938F3B0,classic_bike,2023-04-11T16:31:33,2023-04-11T16:37:53,State St & Van Buren St,TA1305000035,Indiana Ave & Roosevelt Rd,SL-005,41.877181,-87.627844,41.867888,-87.623041,member,16,[358561.29021387675 578701.8641908395],[358968.52135140926 577672.9884971633],358561.29021387675,578701.8641908395,358968.52135140926,577672.9884971633,25
E8FEFFC74CE45C38,classic_bike,2023-04-09T18:45:51,2023-04-09T19:00:25,Franklin St & Adams St (Temp),TA1309000008,Delano Ct & Roosevelt Rd,KA1706005007,41.87943409140013,-87.63550400733948,41.867491,-87.63219,casual,18,[357923.40975928935 578946.9147395997],[358209.32661214535 577622.6498282078],357923.40975928935,578946.9147395997,358209.32661214535,577622.6498282078,25
ABEA171A17B852CA,classic_bike,2023-04-22T07:15,2023-04-22T07:26:42,Daley Center Plaza,TA1306000010,Delano Ct & Roosevelt Rd,KA1706005007,41.884241,-87.629634,41.867491,-87.63219,casual,7,[358406.2753086628 579484.7923657938],[358209.32661214535 577622.6498282078],358406.2753086628,579484.7923657938,358209.32661214535,577622.6498282078,25
1E4C23F7D5C5E657,classic_bike,2023-04-04T08:53:54,2023-04-04T08:58:17,Financial Pl & Ida B Wells Dr,SL-010,State St & Van Buren St,TA1305000035,41.8750236280333,-87.6330940425396,41.877181,-87.627844,member,8,[358127.4469547151 578458.678126536],[358561.29021387675 578701.8641908395],358127.4469547151,578458.678126536,358561.29021387675,578701.8641908395,25
770D8C70F8788199,classic_bike,2023-04-29T12:42:58,2023-04-29T12:56:32,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.8750236280333,-87.6330940425396,41.867888,-87.623041,member,12,[358127.4469547151 578458.678126536],[358968.52135140926 577672.9884971633],358127.4469547151,578458.678126536,358968.52135140926,577672.9884971633,25
5F24B4CCC23D0060,electric_bike,2023-04-09T15:33:51,2023-04-09T15:54:57,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.87488316666666,-87.63301783333333,41.867888,-87.623041,member,15,[358133.9004705994 578443.1288374242],[358968.52135140926 577672.9884971633],358133.9004705994,578443.1288374242,358968.52135140926,577672.9884971633,25
3378B6D23EB2D4A6,classic_bike,2023-04-12T17:12:05,2023-04-12T17:21:31,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.8750236280333,-87.6330940425396,41.867888,-87.623041,member,17,[358127.4469547151 578458.678126536],[358968.52135140926 577672.9884971633],358127.4469547151,578458.678126536,358968.52135140926,577672.9884971633,25
24CE8B5AA1424649,classic_bike,2023-04-19T17:51:42,2023-04-19T17:58:39,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.8750236280333,-87.6330940425396,41.867888,-87.623041,member,17,[358127.4469547151 578458.678126536],[358968.52135140926 577672.9884971633],358127.4469547151,578458.678126536,358968.52135140926,577672.9884971633,25
9E103DCDA28D52CD,electric_bike,2023-04-27T18:43:12,2023-04-27T18:55:23,Morgan St & Polk St,TA1307000130,Delano Ct & Roosevelt Rd,KA1706005007,41.872020841,-87.651100636,41.867491,-87.63219,member,18,[356635.34757983265 578113.1239171554],[358209.32661214535 577622.6498282078],356635.34757983265,578113.1239171554,358209.32661214535,577622.6498282078,25
86A7F2F7003289B0,classic_bike,2023-04-25T13:51:22,2023-04-25T13:56:43,Financial Pl & Ida B Wells Dr,SL-010,Delano Ct & Roosevelt Rd,KA1706005007,41.8750236280333,-87.6330940425396,41.867491,-87.63219,member,13,[358127.4469547151 578458.678126536],[358209.32661214535 577622.6498282078],358127.4469547151,578458.678126536,358209.32661214535,577622.6498282078,25
9C63EB3EC1C2A554,classic_bike,2023-04-25T18:12:53,2023-04-25T18:30:11,Daley Center Plaza,TA1306000010,Delano Ct & Roosevelt Rd,KA1706005007,41.884241,-87.629634,41.867491,-87.63219,casual,18,[358406.2753086628 579484.7923657938],[358209.32661214535 577622.6498282078],358406.2753086628,579484.7923657938,358209.32661214535,577622.6498282078,25
9C2588383204E9B7,classic_bike,2023-04-14T20:03:32,2023-04-14T20:31:09,State St & Van Buren St,TA1305000035,Delano Ct & Roosevelt Rd,KA1706005007,41.877181,-87.627844,41.867491,-87.63219,member,20,[358561.29021387675 578701.8641908395],[358209.32661214535 577622.6498282078],358561.29021387675,578701.8641908395,358209.32661214535,577622.6498282078,25
B4CC0488AC27909D,classic_bike,2023-04-06T17:02:12,2023-04-06T17:11:45,Halsted St & Roosevelt Rd,TA1305000017,Delano Ct & Roosevelt Rd,KA1706005007,41.867324,-87.648625,41.867491,-87.63219,member,17,[356845.02400971076 577593.0875655813],[358209.32661214535 577622.6498282078],356845.02400971076,577593.0875655813,358209.32661214535,577622.6498282078,25
BCBC517BC8CDE883,classic_bike,2023-04-11T08:30:48,2023-04-11T08:40:32,Halsted St & Roosevelt Rd,TA1305000017,Delano Ct & Roosevelt Rd,KA1706005007,41.867324,-87.648625,41.867491,-87.63219,member,8,[356845.02400971076 577593.0875655813],[358209.32661214535 577622.6498282078],356845.02400971076,577593.0875655813,358209.32661214535,577622.6498282078,25
840396BE8F1D541C,classic_bike,2023-04-21T17:02:30,2023-04-21T17:12:13,Halsted St & Roosevelt Rd,TA1305000017,Delano Ct & Roosevelt Rd,KA1706005007,41.867324,-87.648625,41.867491,-87.63219,member,17,[356845.02400971076 577593.0875655813],[358209.32661214535 577622.6498282078],356845.02400971076,577593.0875655813,358209.32661214535,577622.6498282078,25
3E38571268076680,classic_bike,2023-04-09T18:48:51,2023-04-09T19:01:24,Franklin St & Adams St (Temp),TA1309000008,Delano Ct & Roosevelt Rd,KA1706005007,41.87943409140013,-87.63550400733948,41.867491,-87.63219,member,18,[357923.40975928935 578946.9147395997],[358209.32661214535 577622.6498282078],357923.40975928935,578946.9147395997,358209.32661214535,577622.6498282078,25
C24CF925B35E273B,classic_bike,2023-04-09T18:46:55,2023-04-09T19:01:13,Franklin St & Adams St (Temp),TA1309000008,Delano Ct & Roosevelt Rd,KA1706005007,41.87943409140013,-87.63550400733948,41.867491,-87.63219,casual,18,[357923.40975928935 578946.9147395997],[358209.32661214535 577622.6498282078],357923.40975928935,578946.9147395997,358209.32661214535,577622.6498282078,25
0A58FA538768BFBF,electric_bike,2023-04-19T17:44:51,2023-04-19T17:55:42,Aberdeen St & Monroe St,13156,Delano Ct & Roosevelt Rd,KA1706005007,41.880429745,-87.655623674,41.867491,-87.63219,member,17,[356252.49232518265 579044.1177314686],[358209.32661214535 577622.6498282078],356252.49232518265,579044.1177314686,358209.32661214535,577622.6498282078,25
FD31E068014827A9,electric_bike,2023-04-27T17:07:09,2023-04-27T17:24:22,Franklin St & Adams St (Temp),TA1309000008,Field Museum,13029,41.878684166666666,-87.63583366666667,41.865312,-87.617867,casual,17,[357896.72312719515 578863.3988569289],[359400.45426643116 577390.4422348667],357896.72312719515,578863.3988569289,359400.45426643116,577390.4422348667,25
AB2692E65B17B303,classic_bike,2023-04-26T11:57:05,2023-04-26T12:04:04,Franklin St & Adams St (Temp),TA1309000008,State St & Van Buren St,TA1305000035,41.87943409140013,-87.63550400733948,41.877181,-87.627844,member,11,[357923.40975928935 578946.9147395997],[358561.29021387675 578701.8641908395],357923.40975928935,578946.9147395997,358561.29021387675,578701.8641908395,25
C4A2394DDC5B7CD3,electric_bike,2023-04-26T16:36:03,2023-04-26T16:39:59,Franklin St & Adams St (Temp),TA1309000008,State St & Van Buren St,TA1305000035,41.8792155,-87.633426,41.877181,-87.627844,member,16,[358096.0939620361 578924.0405607756],[358561.29021387675 578701.8641908395],358096.0939620361,578924.0405607756,358561.29021387675,578701.8641908395,25
32BC1F563E03E007,electric_bike,2023-04-13T15:34:08,2023-04-13T16:02:46,State St & Van Buren St,TA1305000035,Delano Ct & Roosevelt Rd,KA1706005007,41.877215862,-87.627920628,41.867491,-87.63219,member,15,[358554.8976131955 578705.6839983858],[358209.32661214535 577622.6498282078],358554.8976131955,578705.6839983858,358209.32661214535,577622.6498282078,25
77160F269BD0B74B,electric_bike,2023-04-09T15:02:23,2023-04-09T15:14:36,State St & Van Buren St,TA1305000035,Delano Ct & Roosevelt Rd,KA1706005007,41.877242333333335,-87.62829216666667,41.867491,-87.63219,member,15,[358524.03260685445 578708.370730868],[358209.32661214535 577622.6498282078],358524.03260685445,578708.370730868,358209.32661214535,577622.6498282078,25
1D554CA8393BA0E0,classic_bike,2023-04-13T17:20:36,2023-04-13T17:33:03,Halsted St & Roosevelt Rd,TA1305000017,Delano Ct & Roosevelt Rd,KA1706005007,41.867324,-87.648625,41.867491,-87.63219,member,17,[356845.02400971076 577593.0875655813],[358209.32661214535 577622.6498282078],356845.02400971076,577593.0875655813,358209.32661214535,577622.6498282078,25
FA43E5F4AAF39A80,classic_bike,2023-04-20T17:24:52,2023-04-20T17:34:27,Halsted St & Roosevelt Rd,TA1305000017,Delano Ct & Roosevelt Rd,KA1706005007,41.867324,-87.648625,41.867491,-87.63219,member,17,[356845.02400971076 577593.0875655813],[358209.32661214535 577622.6498282078],356845.02400971076,577593.0875655813,358209.32661214535,577622.6498282078,25
F3A7BC617EC7F6F5,classic_bike,2023-04-25T17:03:49,2023-04-25T17:15:04,Halsted St & Roosevelt Rd,TA1305000017,Delano Ct & Roosevelt Rd,KA1706005007,41.867324,-87.648625,41.867491,-87.63219,member,17,[356845.02400971076 577593.0875655813],[358209.32661214535 577622.6498282078],356845.02400971076,577593.0875655813,358209.32661214535,577622.6498282078,25
D21E9A8116C15AB2,classic_bike,2023-04-06T17:26:09,2023-04-06T17:36:12,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.8750236280333,-87.6330940425396,41.867888,-87.623041,member,17,[358127.4469547151 578458.678126536],[358968.52135140926 577672.9884971633],358127.4469547151,578458.678126536,358968.52135140926,577672.9884971633,25
DDC16C1EBD175E6C,classic_bike,2023-04-24T17:24:15,2023-04-24T17:32:13,Financial Pl & Ida B Wells Dr,SL-010,Indiana Ave & Roosevelt Rd,SL-005,41.8750236280333,-87.6330940425396,41.867888,-87.623041,member,17,[358127.4469547151 578458.678126536],[358968.52135140926 577672.9884971633],358127.4469547151,578458.678126536,358968.52135140926,577672.9884971633,25
9BFA880B6F39166D,electric_bike,2023-04-12T19:12:16,2023-04-12T19:43:57,Financial Pl & Ida B Wells Dr,SL-010,Adler Planetarium,13431,41.875000954,-87.63312757,41.866095,-87.607267,member,19,[358124.68434177194 578456.1370389062],[360279.77206268616 577484.798051307],358124.68434177194,578456.1370389062,360279.77206268616,577484.798051307,25
99522BE1D9FD27ED,classic_bike,2023-04-23T10:50:19,2023-04-23T11:27:06,Clinton St & Washington Blvd,WL-012,Shedd Aquarium,15544,41.88338,-87.64117,41.86722595682,-87.6153553902,casual,10,[357449.56604773784 579381.3747240091],[359607.1999418604 577604.7642033331],357449.56604773784,579381.3747240091,359607.1999418604,577604.7642033331,25
9F8E5B9C1CF7C91D,classic_bike,2023-04-23T10:50:52,2023-04-23T11:27:17,Clinton St & Washington Blvd,WL-012,Shedd Aquarium,15544,41.88338,-87.64117,41.86722595682,-87.6153553902,casual,10,[357449.56604773784 579381.3747240091],[359607.1999418604 577604.7642033331],357449.56604773784,579381.3747240091,359607.1999418604,577604.7642033331,25
2562E761CF01E04E,electric_bike,2023-04-06T06:48:59,2023-04-06T06:56:53,LaSalle St & Jackson Blvd,TA1309000004,Shedd Aquarium,15544,41.87801528,-87.63186276,41.86722595682,-87.6153553902,member,6,[358226.9416096111 578791.7926162983],[359607.1999418604 577604.7642033331],358226.9416096111,578791.7926162983,359607.1999418604,577604.7642033331,25
50B26639C07E5DDA,classic_bike,2023-04-08T21:47:55,2023-04-09T08:04:45,LaSalle St & Jackson Blvd,TA1309000004,Shedd Aquarium,15544,41.878166,-87.631929,41.86722595682,-87.6153553902,casual,21,[358221.3063891717 578808.488008038],[359607.1999418604 577604.7642033331],358221.3063891717,578808.488008038,359607.1999418604,577604.7642033331,25
8065B9B32EC6360D,classic_bike,2023-04-08T13:05:20,2023-04-08T13:41:22,Financial Pl & Ida B Wells Dr,SL-010,Adler Planetarium,13431,41.8750236280333,-87.6330940425396,41.866095,-87.607267,casual,13,[358127.4469547151 578458.678126536],[360279.77206268616 577484.798051307],358127.4469547151,578458.678126536,360279.77206268616,577484.798051307,25
E273933A36582119,classic_bike,2023-04-13T17:36:35,2023-04-13T19:26:20,Morgan St & Polk St,TA1307000130,Adler Planetarium,13431,41.871737,-87.65103,41.866095,-87.607267,casual,17,[356641.46203279786 578081.6446200123],[360279.77206268616 577484.798051307],356641.46203279786,578081.6446200123,360279.77206268616,577484.798051307,25
5A0EB468110835F3,classic_bike,2023-04-12T21:26:23,2023-04-12T21:34:27,State St & Van Buren St,TA1305000035,Delano Ct & Roosevelt Rd,KA1706005007,41.877181,-87.627844,41.867491,-87.63219,casual,21,[358561.29021387675 578701.8641908395],[358209.32661214535 577622.6498282078],358561.29021387675,578701.8641908395,358209.32661214535,577622.6498282078,25
47C44F393CD3C354,electric_bike,2023-04-09T15:01:59,2023-04-09T15:14:31,State St & Van Buren St,TA1305000035,Delano Ct & Roosevelt Rd,KA1706005007,41.877036,-87.62775783333333,41.867491,-87.63219,member,15,[358568.57517747424 578685.8179746588],[358209.32661214535 577622.6498282078],358568.57517747424,578685.8179746588,358209.32661214535,577622.6498282078,25
1D18CAEC9D02A770,classic_bike,2023-04-05T18:47:58,2023-04-05T19:23:12,Morgan St & Polk St,TA1307000130,Adler Planetarium,13431,41.871737,-87.65103,41.866095,-87.607267,member,18,[356641.46203279786 578081.6446200123],[360279.77206268616 577484.798051307],356641.46203279786,578081.6446200123,360279.77206268616,577484.798051307,25
B566E0ECAF6FE504,classic_bike,2023-04-08T13:06:09,2023-04-08T13:40:26,Financial Pl & Ida B Wells Dr,SL-010,Adler Planetarium,13431,41.8750236280333,-87.6330940425396,41.866095,-87.607267,casual,13,[358127.4469547151 578458.678126536],[360279.77206268616 577484.798051307],358127.4469547151,578458.678126536,360279.77206268616,577484.798051307,25
3EA2D02B95263908,electric_bike,2023-04-13T10:58:21,2023-04-13T11:09:34,Halsted St & Roosevelt Rd,TA1305000017,Adler Planetarium,13431,41.867362976,-87.64865458,41.866095,-87.607267,casual,10,[356842.5337143 577597.3969964104],[360279.77206268616 577484.798051307],356842.5337143,577597.3969964104,360279.77206268616,577484.798051307,25
4BB7C280343377B3,electric_bike,2023-04-13T19:26:55,2023-04-13T19:55:48,Morgan St & Polk St,TA1307000130,Adler Planetarium,13431,41.871988535,-87.651055217,41.866095,-87.607267,member,19,[356639.1465656853 578109.5656943078],[360279.77206268616 577484.798051307],356639.1465656853,578109.5656943078,360279.77206268616,577484.798051307,25
C535732291901A1C,electric_bike,2023-04-26T08:36:35,2023-04-26T08:41:07,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879255652,-87.63986969,41.87947235235,-87.6256886059,member,8,[357561.1939026508 578924.1583940006],[358738.10788957437 578957.8355082033],357561.1939026508,578924.1583940006,358738.10788957437,578957.8355082033,25
2EC31D085582925B,classic_bike,2023-04-12T08:45:32,2023-04-12T09:03:16,Canal St & Madison St,13341,Shedd Aquarium,15544,41.882409,-87.639767,41.86722595682,-87.6153553902,member,8,[357566.88730555197 579274.4667784986],[359607.1999418604 577604.7642033331],357566.88730555197,579274.4667784986,359607.1999418604,577604.7642033331,25
A001BA83221E8F95,electric_bike,2023-04-28T20:29:51,2023-04-28T20:36:18,Canal St & Madison St,13341,Financial Pl & Ida B Wells Dr,SL-010,41.882009864,-87.640064359,41.8750236280333,-87.6330940425396,member,20,[357542.56412003806 579229.9356688051],[358127.4469547151 578458.678126536],357542.56412003806,579229.9356688051,358127.4469547151,578458.678126536,25
59A58A3920DD4622,classic_bike,2023-04-21T17:09:42,2023-04-21T17:20:02,Daley Center Plaza,TA1306000010,Financial Pl & Ida B Wells Dr,SL-010,41.884241,-87.629634,41.8750236280333,-87.6330940425396,member,17,[358406.2753086628 579484.7923657938],[358127.4469547151 578458.678126536],358406.2753086628,579484.7923657938,358127.4469547151,578458.678126536,25
07EFDFEC94473143,classic_bike,2023-04-14T14:54:12,2023-04-14T15:04:59,Daley Center Plaza,TA1306000010,Financial Pl & Ida B Wells Dr,SL-010,41.884241,-87.629634,41.8750236280333,-87.6330940425396,member,14,[358406.2753086628 579484.7923657938],[358127.4469547151 578458.678126536],358406.2753086628,579484.7923657938,358127.4469547151,578458.678126536,25
6A3C5C7C95FCB698,electric_bike,2023-04-26T09:37:43,2023-04-26T09:46:13,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879439166666664,-87.640224,41.87947235235,-87.6256886059,member,9,[357531.619506977 578944.3036242012],[358738.10788957437 578957.8355082033],357531.619506977,578944.3036242012,358738.10788957437,578957.8355082033,25
4AE9C8315D1CFADD,electric_bike,2023-04-19T13:02:03,2023-04-19T13:06:59,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879285574,-87.640005112,41.87947235235,-87.6256886059,casual,13,[357549.926242975 578927.3909849428],[358738.10788957437 578957.8355082033],357549.926242975,578927.3909849428,358738.10788957437,578957.8355082033,25
E2E8EE0A553FA007,electric_bike,2023-04-10T17:16:17,2023-04-10T17:23:40,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879565,-87.64036616666667,41.87947235235,-87.6256886059,casual,17,[357519.7060346495 578958.1845235404],[358738.10788957437 578957.8355082033],357519.7060346495,578958.1845235404,358738.10788957437,578957.8355082033,25
B037296F85C563CA,electric_bike,2023-04-05T06:58:45,2023-04-05T07:03:29,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879315376,-87.639881611,41.87947235235,-87.6256886059,member,6,[357560.1507923879 578930.7838875474],[358738.10788957437 578957.8355082033],357560.1507923879,578930.7838875474,358738.10788957437,578957.8355082033,25
B9F3731B380DC0C8,classic_bike,2023-04-25T18:25:02,2023-04-25T18:31:50,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879255,-87.639904,41.87947235235,-87.6256886059,member,18,[357558.3465587238 578924.0629660975],[358738.10788957437 578957.8355082033],357558.3465587238,578924.0629660975,358738.10788957437,578957.8355082033,25
70EBDB53138C078D,classic_bike,2023-04-26T08:59:28,2023-04-26T09:17:01,Canal St & Madison St,13341,Shedd Aquarium,15544,41.882409,-87.639767,41.86722595682,-87.6153553902,member,8,[357566.88730555197 579274.4667784986],[359607.1999418604 577604.7642033331],357566.88730555197,579274.4667784986,359607.1999418604,577604.7642033331,25
AA59B44756D215BF,electric_bike,2023-04-27T08:17:35,2023-04-27T08:34,Canal St & Madison St,13341,Shedd Aquarium,15544,41.88238416666667,-87.63997,41.86722595682,-87.6153553902,member,8,[357550.0602411898 579271.5724095589],[359607.1999418604 577604.7642033331],357550.0602411898,579271.5724095589,359607.1999418604,577604.7642033331,25
EC32D4C9A085A7BB,electric_bike,2023-04-06T17:49:39,2023-04-06T17:58:14,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879486561,-87.640155077,41.87947235235,-87.6256886059,member,17,[357537.29798291693 578949.6138733985],[358738.10788957437 578957.8355082033],357537.29798291693,578949.6138733985,358738.10788957437,578957.8355082033,25
16465A2D26936A4A,electric_bike,2023-04-18T09:32:57,2023-04-18T09:38:34,Canal St & Adams St,13011,Wabash Ave & Adams St,KA1503000015,41.879214287,-87.640214086,41.87947235235,-87.6256886059,member,9,[357532.6441412769 578919.3330959529],[358738.10788957437 578957.8355082033],357532.6441412769,578919.3330959529,358738.10788957437,578957.8355082033,25
D5D9566F3B715EB2,classic_bike,2023-04-20T06:33:31,2023-04-20T06:40:29,Daley Center Plaza,TA1306000010,Financial Pl & Ida B Wells Dr,SL-010,41.884241,-87.629634,41.8750236280333,-87.6330940425396,member,6,[358406.2753086628 579484.7923657938],[358127.4469547151 578458.678126536],358406.2753086628,579484.7923657938,358127.4469547151,578458.678126536,25
E3E7B9305DB18DCB,classic_bike,2023-04-14T14:54:16,2023-04-14T15:05:03,Daley Center Plaza,TA1306000010,Financial Pl & Ida B Wells Dr,SL-010,41.884241,-87.629634,41.8750236280333,-87.6330940425396,member,14,[358406.2753086628 579484.7923657938],[358127.4469547151 578458.678126536],358406.2753086628,579484.7923657938,358127.4469547151,578458.678126536,25
D49EAC82CF55196B,electric_bike,2023-04-23T17:53:13,2023-04-23T17:58:55,Daley Center Plaza,TA1306000010,Financial Pl & Ida B Wells Dr,SL-010,41.88411116666666,-87.62928716666667,41.8750236280333,-87.6330940425396,member,17,[358435.1805643174 579470.6079981843],[358127.4469547151 578458.678126536],358435.1805643174,579470.6079981843,358127.4469547151,578458.678126536,25
A950544410492329,classic_bike,2023-04-27T22:10:16,2023-04-27T22:14:01,Franklin St & Monroe St,TA1309000007,Financial Pl & Ida B Wells Dr,SL-010,41.880317,-87.635185,41.8750236280333,-87.6330940425396,member,22,[357949.09142322326 579045.1939445734],[358127.4469547151 578458.678126536],357949.09142322326,579045.1939445734,358127.4469547151,578458.678126536,25
CDE14A9480D72648,electric_bike,2023-04-05T17:02:16,2023-04-05T17:04:30,Franklin St & Monroe St,TA1309000007,Financial Pl & Ida B Wells Dr,SL-010,41.880789638,-87.635743141,41.8750236280333,-87.6330940425396,casual,17,[357902.3365425963 579097.3127008107],[358127.4469547151 578458.678126536],357902.3365425963,579097.3127008107,358127.4469547151,578458.678126536,25
